,x,y,label
0,1.9891832646963854,0.6248164335924565,1
1,1.040330359990639,-0.019368597278077077,0
2,-0.017255557445801623,-0.09014128569649604,1
3,0.5309196882941831,0.9762664913194157,0
4,-0.828693828317868,0.49268016873384296,0
5,1.044398282814619,-0.38472522557748706,1
6,0.5176396876136337,0.7484778083050091,0
7,0.6611211497214657,0.7998948531857561,0
8,0.09916482249085311,0.36796479234492024,1
9,1.158097711360021,0.14305163621048148,0
10,0.9530475353959753,0.5948848197109207,0
11,0.9697135586896888,0.47104816984881115,0
12,1.3862116418284383,-0.3189339608878742,1
13,-0.9844363978533058,0.30068923325319324,0
14,0.8533971676840465,-0.4919526000603859,1
15,1.4703491805152489,-0.3086058498822779,1
16,-0.8063576401092724,0.4729695430851911,0
17,1.4474495291415657,-0.5082096235740315,1
18,0.8865182634349489,0.3047171054203458,0
19,1.962516926115057,0.023355165936877108,1
20,1.8525299112221794,0.05944850323631146,1
21,1.765552729986966,-0.012151227954752722,1
22,-0.16075784187730785,0.8816153722388761,0
23,0.053487834181730726,-0.024985123757649698,1
24,-0.8012060901716166,0.71767715089657,0
25,-0.8777730410007801,0.0274664888890329,0
26,0.4314272907253524,0.8400066584414191,0
27,0.5869237832076699,0.9618984989107591,0
28,-0.17674696274586743,0.3985871697356158,1
29,1.416051031053035,-0.41342380189321926,1
30,-0.9398606408793424,0.5259988491412657,0
31,-0.06513077278470202,1.0881760377278682,0
32,0.9304242877745635,0.5226653421206826,0
33,-0.23929558800326078,0.8541296859296175,0
34,0.8937098830309658,0.18308774975004305,0
35,0.94076431493567,-0.3473828910954464,1
36,0.7694035355148112,0.7370684242062917,0
37,-0.14862141745323149,0.7022985080456163,0
38,0.05805747818088319,0.9516118135086511,0
39,1.3808649333806795,-0.3030708813074995,1
40,0.6732696480018293,-0.42368858597444276,1
41,-0.8661069469203653,0.16886498769234448,0
42,0.4074707602502463,0.8092028224506912,0
43,0.8221992209080324,0.5870275973794434,0
44,0.24401379965422074,-0.000249850425578374,1
45,0.3574748654402229,-0.39804119953457434,1
46,-0.5096946790825221,0.9296622028920642,0
47,1.3942125474288054,-0.5690888184226812,1
48,-0.09343466372762126,0.8740255706510065,0
49,0.4570684835781126,0.9124088697043948,0
50,0.8477097795056555,0.12522427669569192,0
51,-0.6281853163411908,0.7825084539665627,0
52,-0.7889201320622827,0.7692248134218593,0
53,-0.8986677738271256,0.6099185644781043,0
54,0.19004271502242004,-0.04720339371423829,1
55,0.5567615409439503,-0.33879286027999017,1
56,0.3392921161908372,0.9584432241307007,0
57,0.8347845981695595,-0.5959882801542596,1
58,0.4462551408391455,-0.0016547079933071085,1
59,0.7400808466663327,0.6280436982855995,0
60,-0.044374807615957426,0.13689934203335638,1
61,1.6538260720764395,-0.4061000384644648,1
62,0.3830445289516617,0.7888145421378148,0
63,-0.5967038252360135,0.9159545950680285,0
64,-0.3887324617101227,0.9757267690445567,0
65,-0.595133444063125,0.9595220799285137,0
66,0.47547052599143347,-0.3903681999944217,1
67,0.1499391459536498,-0.047607537333610166,1
68,-0.2072606105385173,0.974882807105198,0
69,0.36959650986854087,-0.2508181888722437,1
70,0.8719840641464869,0.27509742279226274,0
71,1.2803227534135275,-0.30475068437505326,1
72,1.6249153557216196,-0.35963595583404573,1
73,-0.25403967468057287,0.9751155292880596,0
74,1.2382376596943956,-0.547320539370509,1
75,-0.005107401380287091,0.9362424870600287,0
76,-0.031205337321316008,0.40055043681906877,1
77,0.6155073837871747,0.6189851708704599,0
78,0.8814897850253579,0.6898853820853188,0
79,0.5831857259683156,0.8829294349573522,0
80,-0.6700282119092279,0.8039673414762254,0
81,-0.9661668765464987,0.6732924126236636,0
82,0.8935175546082157,0.6456191464776867,0
83,1.9351506154427485,0.3671194438661425,1
84,-0.9213715945614424,0.18358446146167218,0
85,-0.6244761591603689,0.67952436877549,0
86,-0.9393057218353607,0.32597370449619595,0
87,0.29193887125215334,0.0060481786405015,1
88,1.7944790929680081,-0.0005307055492897311,1
89,0.6290644598161486,-0.4662037353274439,1
90,0.12466381540618579,-0.02612225975695147,1
91,-0.10112500467317631,0.28823823275896077,1
92,0.9858299648910259,0.40837133562417344,0
93,0.8953424251700959,-0.48810314013393796,1
94,0.8636608735119287,0.20137900536662198,0
95,0.04520249859168515,0.9039288246105065,0
96,1.0835892212609546,-0.23747081095594857,1
97,0.6965174188573289,-0.3706381190030076,1
98,1.921859885832739,0.22197796728415278,1
99,-0.01604975063177934,0.050910719368416395,1
100,1.3423719336250115,-0.4906300542059854,1
101,-0.21292943390777042,0.9848948821872567,0
102,1.2310420889728146,-0.581983706956878,1
103,1.8011763353391497,0.09245523990607346,1
104,0.4857222187117721,-0.1823771064203763,1
105,1.184581043094128,-0.5687025125113493,1
106,0.34714540471665545,0.8965281796548008,0
107,0.9569881502973427,-0.4683036271504428,1
108,-0.8695926625399768,0.3751548113593297,0
109,0.15679612967961146,0.9944827014281634,0
110,-0.865949367168724,0.6116747757593853,0
111,0.6757937857309941,-0.529771315089244,1
