,x,y,label
0,-0.32741318657935176,0.6977327187734068,1
1,-0.8458597355960891,-0.5250121304484271,0
2,0.6719608814466536,0.11541095515625308,1
3,0.3453941526214004,-1.0070644592345437,0
4,0.5441092162655257,-0.6162963525545877,1
5,-0.8541536749448445,0.3991898635028913,0
6,-0.6632981013482019,0.8222822618538559,0
7,-0.5944540921290348,-0.8590056745698851,0
8,0.7910195090579887,0.08480282542645926,1
9,-0.024948755399961428,-0.7921410343496283,1
10,-0.3399434660927396,0.9027943427111232,0
11,0.3544669043074433,-0.7481679421779939,1
12,0.5647976435461454,0.8719963739928946,0
13,-0.10446610558981954,1.0696124505046665,0
14,0.04189212833415847,0.9698944212457095,0
15,0.7685542543159124,-0.05622884921278921,1
16,-0.5552446565933549,0.452565622701763,1
17,-0.7609109787769509,0.09985483018335845,1
18,0.37931022859387464,0.7848360619545536,1
19,-0.9797215518809274,-0.12083555326989821,0
20,0.802715304173833,0.6000804146052056,0
21,0.8585764353175454,0.4692572695862206,0
22,-0.7983137117246627,0.6284949423160229,0
23,0.9354375799160168,-0.496363298535887,0
24,-0.39855669550829004,0.6333714842151292,1
25,-0.022943634771075937,-0.7783682871933364,1
26,0.4966568022540603,-0.6830050562403647,1
27,0.7758479919646837,-0.7588380605677817,0
28,0.3568773734399281,0.6766237552479476,1
29,-0.8789304671330723,-0.5142276099151744,0
30,0.8298461576596141,-0.49612713877048226,0
31,-0.7775305487993229,-0.4582657083548296,0
32,1.0424986324648735,-0.12509015873568918,0
33,0.6728741856196153,0.46041067277760667,1
34,-0.1993387815164631,0.8051323840105878,1
35,0.8930527925698227,0.06140107645050065,1
36,0.910666515491481,-0.5801526170242748,0
37,-0.10682596823732768,-0.9302585503604704,0
38,-0.9356488637409367,0.3945930376188605,0
39,-0.2681648665403073,0.6430185588659936,1
40,-0.9886376530240257,-0.24701723312557786,0
41,0.762345978957937,-0.6168640884952921,0
42,0.9456897209757207,0.5528629621822133,0
43,0.5281505463838407,-0.5899969271568997,1
44,-0.5789275997229438,0.7830484713381608,0
45,-0.38553190069529564,0.6452024898151042,1
46,0.46976057064076815,-0.5177295642590177,1
47,-0.623745838649804,0.6791654663750507,0
48,-0.46847216134600883,-0.8908231363741353,0
49,0.9505133109203047,0.48296138870762995,0
50,-0.31740983280671814,-0.9233328408862859,0
51,0.3012308258485768,-0.9711134051588277,0
52,-0.15934873689200768,0.7428348552846362,1
53,0.8468251109195417,0.2340291493457169,1
54,0.6999773810942689,0.45929956810371875,1
55,-0.3012796041776354,0.6925700004295036,1
56,-0.21782036540955907,-0.731369160606368,1
57,0.010240698141039867,0.780136872827038,1
58,-0.2310839428667041,-0.8059580675039364,1
59,1.0243186246463953,-0.023528185041423563,0
60,-0.6784133140306863,-0.718482307264671,0
61,0.4677994494904368,0.6149109938686763,1
62,0.7948296444473957,0.11149043193684761,1
63,0.5151451763342696,-0.6319104755314189,1
64,-0.6300589047628736,0.6181510363016811,1
65,-0.6176017393647832,-0.48982839289079966,1
66,-0.9492216503929461,0.35007867238171325,0
67,-0.06733917825763813,0.7460644526685039,1
68,0.7928500864083678,-0.7281234036002127,0
69,-0.717711795254194,-0.30124252555204367,1
70,0.7105797574080174,0.2868192545138414,1
71,0.4373910543329348,-0.6728614649989044,1
72,-0.9580847429611141,-0.4577234765502253,0
73,0.7741158503916125,-0.03894002107517577,1
74,0.6266202695785361,0.624922997557045,1
