,x,y,label
0,1.376678454813425,-0.3579906975108894,1
1,0.9419175361473149,0.786527403126962,0
2,0.22935511738612152,0.8926131673629405,0
3,-0.6165410023141843,0.7868040405916291,0
4,1.2826998731122874,-0.4448384867624007,1
5,0.14582822355811614,1.1007529527968856,0
6,1.5383637625395865,-0.28929856154375605,1
7,0.5322627908810598,-0.40681283307779753,1
8,0.6024285248622491,-0.2148195378747532,1
9,-0.019479005001637545,1.0431792960805666,0
10,0.08186278306266875,0.19149328404502294,1
11,-0.021949768115040603,0.4392391657255099,1
12,0.21195830676624977,0.08547918909992389,1
13,1.975150923071707,0.106907122436412,1
14,0.05097101692370763,0.9135732700059258,0
15,0.9709173678396613,0.10474868186293095,0
16,1.4012937313973444,-0.33519178494745344,1
17,2.0625948847631514,0.528920429494625,1
18,0.9296058703803748,-0.5023181210127702,1
19,-0.41685399933048944,0.9706093755050239,0
20,1.8431171731701461,0.3302366648372129,1
21,1.0069172320190396,0.5908663534123223,0
22,-1.0129603075765188,-0.20845364850127307,0
23,-1.037614762987583,0.09297720879054097,0
24,0.6873638863140044,0.8262652544435243,0
25,-0.22209351106786968,0.9382452952138679,0
26,-0.20526031771012676,1.1010954406421556,0
27,-0.03106628588395713,0.9600481362848288,0
28,-0.7542427003785849,0.7973382961908986,0
29,-1.021984240511201,0.5092991974202022,0
30,1.0299390135062998,0.22788450497081647,0
31,-0.03290015063086421,0.6651455380900084,1
32,1.7111938284589587,-0.25947690822871483,1
33,-0.7075485103471593,0.5336071037101582,0
34,2.01407343364463,0.21689629681661796,1
35,-0.18226934195549835,0.2361230537320238,1
36,-0.26601362562361763,0.9095627772353597,0
37,0.7806431796012105,0.5345885532642896,0
38,0.9011343241896176,-0.03566384865241593,0
39,1.1709504477543733,0.08151159626565256,0
40,1.1306962057429992,0.17028505605868718,0
41,-0.518036274616998,0.9493224060762536,0
42,0.2072107935231306,-0.0832053062076491,1
43,0.1570676041535638,-0.08553386978687949,1
44,0.8953308668963793,0.21193553638624035,0
45,-0.9149911604276043,0.5168267277573446,0
46,1.010767461597326,-0.46428317865955165,1
47,0.832943708324732,0.44836054919150103,0
48,1.0160367051213173,-0.7180342160839317,1
49,1.325768141945927,-0.3947344777095932,1
50,-0.41053784642011293,0.8209105448009388,0
51,0.20027243330759936,-0.234782936308306,1
52,1.769725458517933,0.20626374288600988,1
53,2.036731411643082,0.39558864403802574,1
54,-0.17591808237318327,0.2891581271027859,1
55,0.7968222197814133,0.5543907541023382,0
56,1.9134568509878702,0.133300660775866,1
57,1.3968294908781442,-0.6020331171996237,1
58,-0.8493446492993137,0.33955231020030496,0
59,1.878683116887716,-0.21451933526408323,1
60,-0.5120180309914515,0.8250400489896064,0
61,-1.03026365685838,0.2752523118653727,0
62,1.55101695594326,-0.26972505423231297,1
63,-1.0280394690853334,0.025362631638019592,0
64,0.9668789658868259,0.3669804315617739,0
65,1.7945674263539788,-0.4114053067168192,1
66,1.7424336663087447,-0.14975633865903482,1
67,0.964808718790176,-0.46918460161051423,1
68,1.1945890409005444,-0.1445923852638611,1
69,0.7425274817419394,0.7594760602637499,0
70,1.9384138728948335,-0.07373029578298239,1
71,0.7835855670892026,-0.6801901883099353,1
72,0.7910802889384062,0.30634772620372575,0
73,-0.6033254409298705,0.6792978944113259,0
74,0.9224790544084231,0.5539381242740029,0
75,0.9316184304540145,0.4552344128369933,0
76,1.1988285944512604,-0.400763741034329,1
77,0.9754043723398786,0.30059561653891936,0
