,x,y,label
0,0.6364757065749197,0.792809265628471,0
1,-0.5453101379460163,0.8305399640589197,0
2,0.6937438608149054,0.3405694394683663,1
3,-0.21667704840986532,-0.9381516315268879,0
4,-0.43322104530449507,-0.9261802190743637,0
5,0.07369823897300289,0.810245148546938,1
6,0.26586351955218424,0.8292185848766117,1
7,0.6438141432195557,0.9047814260792919,0
8,-0.261480134480522,0.9482550191052848,0
9,-0.49392715892287375,0.9331524458959909,0
10,-0.049798874614046494,0.7933146287154675,1
11,-0.8534304235007011,0.36597169610798436,1
12,0.44221744959976733,-0.5383589654685669,1
13,-0.5667978004146628,-0.6091827892424919,1
14,0.41862491713335814,-0.9127478201643161,0
15,0.41808473266294804,0.9992902141856852,0
16,0.5727552903093465,0.5188695655064406,1
17,-0.7353524352072585,-0.1850487004437497,1
18,-0.1910014649018178,-0.7318290465923167,1
19,0.7194936471389894,-0.21712912796987088,1
20,0.5842492527333956,0.5510600645804793,1
21,-0.80849706241022,-0.03753979389246377,1
22,0.5421185486960715,0.6251433990182569,1
23,1.0495878177976141,0.2529018208712379,0
24,0.8642847576388455,-0.07801007766277632,1
25,-0.7600471805740195,0.2499711023091629,1
26,0.04567229704814031,0.9539265747275871,0
27,-0.6933831330098493,-0.4814971990903645,1
28,-0.8121968785832065,-0.2547579150961804,1
29,0.5459601599003562,0.7927108886679577,0
30,0.609124157923403,0.4740926623227402,1
31,-0.5474409571114485,0.4942609045218176,1
32,0.20731600864076993,0.842504121642123,1
33,0.9858045371266839,0.2985198192650185,0
34,-0.6692849793043639,-0.6894598513639685,0
35,-0.06538646958710699,-0.8783042661950223,1
36,0.7730026749552447,-0.6202081823612349,0
37,0.808820145590764,-0.20238914550077133,1
38,0.4857380253520698,0.8879547941326468,0
39,0.5232585219793915,-0.8277674231505938,0
40,-0.8773090060083567,0.5022058775770748,0
41,-0.08635962823390828,0.9313231162062565,0
42,0.5979774506051546,-0.4783332846105042,1
43,-0.8866945559144446,-0.3732292961426519,0
44,0.8767637667655476,0.15550601790251858,0
45,0.8717701945676435,-0.35391840283922693,0
46,0.9662351450785241,0.04876658660953351,0
47,0.001347286188991421,-0.9809575596129463,0
48,0.5171532245070729,-0.795645718498331,0
49,-0.1403218253581914,0.7859533209566764,1
50,1.0408745346525885,-0.1904760425174793,0
51,-0.32050537678526647,-0.7767879650094389,1
52,-0.08321793367427996,-1.0449580905673244,0
53,0.7905537769722674,0.6544789527685776,0
54,-0.4196010432568104,-0.6379730607058735,1
55,0.6555734272223805,-0.45587029304546867,1
56,0.7106542323508193,-0.7371019731668064,0
57,0.35555353810520973,0.7275737129349759,1
58,-0.926432981825475,0.05615598701505637,0
59,-0.6182428407965886,0.8434538096472155,0
60,-0.14326196361907145,0.9214205931670344,0
61,0.30939692730880775,1.0145292596275797,0
62,-0.8991522752312422,-0.49459141793188,0
63,0.901773528334072,0.607534409369234,0
64,-0.5475507754344532,0.7892962787671294,0
65,-0.9271321997694355,0.4611283900113954,0
66,0.7379370604619647,0.035816214495649104,1
67,0.6017586570249394,0.5118719948797557,1
68,0.25172850385387163,0.7132692005195744,1
69,0.22346771113940397,0.8218591807719107,1
70,0.6676378815278808,0.8012353490678733,0
71,0.12556726049602193,-0.9498104990568544,0
72,-0.4800752292116155,-0.8737011543910052,0
73,0.7074952340655651,-0.5183908277566692,1
74,0.05776500446517294,-0.9021499699606189,0
75,-0.07021099570154393,0.9828799816632118,0
76,0.628506884989727,0.7843649754553133,0
77,0.9240294603597372,-0.49746037563036366,0
78,-0.8088668448134835,0.1988673863001789,1
79,-0.7904161750463674,0.2462859309835278,1
80,0.9983868171481819,-0.01168784764570234,0
81,0.9352314092346794,-0.2623907257999027,0
82,0.35326374228473034,0.7570739009283308,1
83,0.7916082265417859,0.174102719297882,1
84,-0.12304543977978136,-1.105446112342198,0
85,0.05475132438096969,-0.9882852463621257,0
86,0.39825227149327574,-0.9236355314388446,0
87,0.11625602926670524,-0.8942577668669351,1
88,0.7439031384940172,0.8105986845810003,0
89,-0.3772500573410156,-0.603577235051389,1
90,-0.7760584966794198,0.6217780669368802,0
91,-0.08136844128581769,0.8145958469180176,1
92,-0.5826204157352884,-0.8361298116344908,0
93,-0.6843153835887313,0.4658844614737273,1
94,-0.4097829535971421,-0.6907275895589575,1
95,0.6715158558460951,-0.25505349166804764,1
96,0.9541213033444712,-0.2813181716841455,0
97,0.9981332422258372,-0.08679181963352092,0
98,0.5737298818354416,0.5938670499097203,1
99,0.8119442982260867,-0.4247066871371743,1
100,-0.5513804408362096,-0.673405907980084,1
101,-0.15635507015622363,0.9435039896419871,0
102,0.2256368572463149,-0.6899551879698419,1
103,0.3482021996941442,-0.7416689592761638,1
104,-1.051456186731735,0.3535424492868257,0
105,-0.8352087034650072,0.5217606351083582,0
106,0.6156007284561913,0.46892940471415867,1
107,-0.6446959616980358,-0.29696042723645727,1
108,0.8167773151129238,0.07179905339228966,1
109,-0.7381227537418217,-0.05860090207958275,1
110,-0.9055039389653146,-0.3372299546825203,0
111,-1.0247956690094906,0.2780680034643388,0
112,0.607110585471447,-0.45418760804913716,1
113,0.46345789259915426,0.6508964183114396,1
114,0.709744246858278,0.24006655673828298,1
115,1.0369559262018677,0.2052948027844583,0
116,-0.7048541933837909,0.2670283408183181,1
117,-0.3394775713435151,-0.8434384131790704,0
118,0.7616599889291934,0.00831543639429791,1
119,0.43176933500385944,-0.779977116566734,1
120,0.3785159719539995,-0.9810407887581615,0
121,0.2263976555729525,-0.7897815920559051,1
122,-0.7626265869287708,0.7626944444186449,0
123,-0.7539987361182611,-0.3310302327070312,1
124,0.1515815837454417,0.9698892651223288,0
125,0.9576139307943611,-0.4380072617308889,0
126,0.17592703186725495,0.8992636933157674,0
127,0.3002253468283863,-0.9235937673329759,0
128,-1.0528204494368745,0.19046848475770334,0
129,-0.6350921294916422,-0.7716171432292941,0
130,-0.8062894221428495,-0.16714727255394946,1
131,-0.9031802303876492,0.46914519991986126,0
132,0.20288935592982665,-0.7882658957621449,1
133,-0.6176081254036736,0.37043497017289195,1
134,-0.4506990840928816,-0.9313244477152959,0
135,0.5136962869894928,0.5660326565343464,1
136,-0.4360801622284111,0.8567769262163741,0
137,-0.8791787451928598,-0.6249400696828767,0
138,-0.6913846529739236,-0.43060562832222976,1
139,0.17934325458146352,-0.8574251950939803,1
140,-0.58350595599883,-0.8359315192122109,0
141,1.029551144009505,-0.36711574269004327,0
142,-0.5607392139902887,-0.8603180028120737,0
143,0.7166732930165218,-0.36985055346501483,1
144,0.865289671994468,0.4525012960936009,0
145,-0.7193065960339791,-0.23698486187602474,1
146,0.9419082437446006,-0.03088635750632177,0
147,0.3596427767479873,0.7895476211277376,1
148,-0.12302103625831712,0.8122194478213967,1
149,0.934442128210138,0.2001200564647494,0
150,-0.6470237916352817,-0.6114819813203242,1
151,-0.06577269812888445,-1.069615612721689,0
152,-0.9670481705701669,-0.23967703669144155,0
153,0.8254820811247133,0.267003105505567,0
154,-0.08886246495543662,0.9700981646938036,0
155,0.30039946095222475,-0.7334961213939563,1
156,-0.9011861699259938,0.6332699179651807,0
157,-0.6883111265708981,-0.4940556476476732,1
158,-0.27388431960456416,1.0331163212249446,0
159,-0.3827718206628111,0.6697403568984305,1
160,0.5906496851316225,0.715782749583959,0
161,0.8378140630780834,-0.5129583002250168,0
162,-0.8254920325366057,0.1192011939253522,1
163,-1.029220584416013,0.06846995536958082,0
164,-0.7052457495628429,-0.3359262095243166,1
165,-0.6536847616553088,0.4672039191354972,1
166,0.2666105242419392,-0.9091388809247614,0
167,0.5130446332593338,0.6249134422561794,1
168,-0.3371499914224023,0.8124992441232803,0
169,0.8783882009380002,-0.09275244016464235,0
170,-0.08859772690743245,0.6582332058970523,1
171,0.5709146082922955,-0.9047937702861829,0
172,-0.7505300248211304,-0.25595353502464574,1
173,-0.7202218726747684,-0.4038978745398997,1
174,-0.11990842480692945,-0.7847654299499985,1
175,-0.4515663376183743,-0.8860510756175639,0
176,-1.013032873932117,0.4898764673036925,0
177,-0.3813821806849009,-0.6885635213695985,1
178,0.8117483432582392,0.07467778394732079,1
179,-0.5597559706434535,0.44939996090795475,1
180,-0.7207681983074687,-0.051942155517579344,1
181,-0.9526871265221978,0.2790038405262853,0
182,0.3027704902001063,-0.7379541851948273,1
183,-0.324518408458414,-1.0064611411439282,0
184,-0.9558327899369371,0.054053482339250655,0
185,-0.766225028857076,-0.3868733083701625,1
186,-1.017253688441953,-0.11346578082024293,0
187,0.7339382629930815,0.29534010908536595,1
188,-0.5303215978277965,-0.55268214490033,1
189,-0.6816624262744002,-0.2822747405909725,1
190,0.7125984691962653,-0.6476603526179052,0
191,0.6500214703016634,-0.8158467523735157,0
192,0.3854688689454387,-0.7132048480134442,1
193,0.5588713348994832,-0.643731871363473,1
194,-0.1823066128284565,0.7943653931881416,1
195,-0.750758386841237,0.2577540541554202,1
