,x,y,label
0,-1.0030125937414716,0.2857969264517145,0
1,0.7396706542984168,-0.6082906841849581,0
2,-0.48602768620279546,-0.6261404100141382,1
3,-0.15218100401064166,0.7854859342518307,1
4,0.5429937183691951,0.758166865626755,0
5,0.5635658704066953,0.7405240550499017,1
6,-0.22654573760573815,-0.9402589050568487,0
7,1.0625148570875125,0.31581617283509056,0
8,0.9189274288172045,-0.21535958167273422,0
9,-0.22291772221816503,-0.7908560939852034,1
10,0.7101410546163351,0.35063130614313004,1
11,0.5960272202033962,-0.7263703337051766,0
12,0.3734733273546733,-0.5500734857030574,1
13,-0.5254435793534107,0.8913935403257127,0
14,-0.8281621739154148,-0.2254499862430498,1
15,0.13035013813141824,-0.742967383530219,1
16,-0.6943324218106467,0.6700937871399231,0
17,0.7073103270291944,0.03644925456235372,1
18,-0.18262047688034586,-0.7621591731702417,1
19,0.6363354898798554,-0.6760108321392586,0
20,0.8177513955750303,0.5662384791272846,0
21,0.7970966618470514,-0.20403578865515395,1
22,0.6110058344883021,-0.7622456935885651,0
23,0.7898303784483588,0.13834175503236715,1
24,-0.4808566130769125,0.8791728290441271,0
25,0.7426174065761108,0.601711693383165,0
26,-0.7906462915597093,0.13025090339415038,1
27,-0.41728436495781873,-0.8848716187384597,0
28,0.9708182404017447,0.35584461148532065,0
29,0.16678534669324208,-1.0469335748987625,0
30,-0.7787590139421362,-0.5830461854316639,0
31,-0.3457920405326086,-1.0188474811676225,0
32,-0.6873141330176893,-0.7663439678640834,0
33,-0.8453912495634047,0.3522514951061693,0
34,0.8077962439593819,-0.3644587367352138,1
35,0.3801201996171753,-0.6951759171960042,1
36,-0.7128838224391063,0.4618363992010313,1
37,0.7583937347860262,-0.19189607673285086,1
38,-0.9307989923937168,-0.06309358446583396,0
39,-0.056229440844711154,-1.023372171867918,0
40,-0.3456048148817614,1.0274397209716435,0
41,1.0457391951882313,-0.05365628690041313,0
42,-0.881957083896818,-0.5381419685146539,0
43,-0.6257226376640574,0.7286782283802988,0
44,0.7997611160406178,0.3566464400828403,1
45,1.0480415611688794,-0.06843021852033396,0
46,-0.38299749453549525,0.9906970757598926,0
47,-0.4114540725822959,-0.862217483859624,0
48,0.6319149613095789,-0.4538046815329153,1
49,0.6766283655300427,0.2144801653869303,1
50,0.3864283623250473,0.6578235081209326,1
51,0.7562040694025268,-0.4299171001548982,1
52,0.4113189510665604,-0.6206575472534611,1
53,-0.8313499405444671,0.681996942469183,0
54,0.9404304273972283,0.20728407757946754,0
55,0.18970151402548036,0.7243790247398096,1
56,0.48364494233983607,-0.6516290819911421,1
57,0.38896919077287795,0.8968527807631187,0
58,-0.9788930539800886,0.054404954605157235,0
59,-0.9540574739027776,-0.29000642516060965,0
60,-0.5209943446764822,-0.8816842205421943,0
61,0.2521080183766766,0.7952764388781,1
62,-0.03725653383722514,-0.7666880856712671,1
63,-0.1841485166080311,0.8587372004146409,1
64,0.2036873775878441,-0.9987991854362858,0
65,0.5730715147730808,-0.6239730890863646,1
66,0.7031315335246651,-0.5696047766487193,0
67,0.5957108319594312,-0.9107297461580884,0
68,0.5221940717590552,0.5592397973122086,1
69,0.11477976789447061,1.046361307193696,0
70,0.6448212466640337,0.3186245511915436,1
71,0.5567069300113208,0.5982384598933127,1
72,0.45309183701482203,0.6264945462747099,1
73,-0.8810477866754663,-0.2436265457577188,1
74,-0.5903028284407389,-0.5576323438531737,1
75,0.7976668106121513,0.6357500998460126,0
76,-0.9487008483961326,0.20370679865393365,0
77,0.9961584862253849,-0.08671774845268723,0
