,x,y,label
0,-0.7333715502844973,0.034932876743396714,0
1,1.1287653055548705,-0.1311100653592584,0
2,0.7275103158500554,-0.5584808629298994,1
3,-0.9747536873644946,0.4571120036955419,0
4,0.21506985942032278,0.9700111577870651,0
5,1.2627414621800517,-0.2744675299484294,1
6,0.07700350730229394,1.0969084560032767,0
7,-0.39853313849597555,0.9407699657229792,0
8,1.3610151933907892,-0.5034993393645484,1
9,0.8993731711391494,-0.4546190928877476,1
10,0.34238953297821484,1.0090058342936994,0
11,2.0217918616272517,0.47421499262837996,1
12,-0.9624761774512479,0.11213068017634989,0
13,1.0636558369392912,-0.513234450701073,1
14,0.08851861378948689,0.12696903882779148,1
15,-1.1657245929469697,0.32534687313403543,0
16,0.24825672992063624,0.03623512445124996,1
17,0.7728459129199883,-0.3675379036639579,1
18,0.14982363609748636,1.1622499310346808,0
19,0.15409479899068163,1.0672848335943657,0
20,0.9536496492424508,0.32058687122953555,0
21,0.004704215749879092,0.15553796586942062,1
22,1.5013328900223564,-0.2611893316708825,1
23,-0.49024717555634906,0.7179985900072555,0
24,1.2920106277692347,-0.3732203850191814,1
25,1.1749480600411426,-0.680433025514228,1
26,0.04029135135549105,0.20170351397170488,1
27,-0.2780997051674778,0.7869693977988865,0
28,2.0765112985490544,0.4091256286720399,1
29,1.0028738966154975,0.13635122125108234,0
30,1.9194719852217603,-0.20677558242857239,1
31,1.0499105384537633,-0.4506530337691706,1
32,1.902760014751827,-0.21026189732644696,1
33,0.7102091685533436,-0.3947410092008959,1
34,0.001683946155652108,0.17700020177236722,1
35,0.4414941023574682,1.1656426502380905,0
36,0.042414012810632847,0.2501820182746007,1
37,1.0083211751944487,0.33231440138922846,0
38,1.694730281821099,-0.2824019370158306,1
39,1.8974206303978882,-0.14586103770269665,1
40,0.35285821624369673,0.968966107564263,0
41,1.453979521378187,-0.2483546553509604,1
42,-0.15730753532682318,0.8926904733845195,0
43,-0.9135699438227174,0.6145823305767446,0
44,1.9019830180459822,-0.1336170331128712,1
45,-0.9115569445138374,0.4882692585381968,0
46,0.44536070114663445,-0.5367771639582881,1
47,-0.71047232463739,0.7336048631102123,0
48,-1.0270317667058033,0.28902879497726675,0
49,1.622678260177236,-0.2607705378621596,1
50,-0.7182842921469165,0.3161915032881076,0
51,-0.024813304872097153,0.4256907084605267,1
52,1.9255386852896674,0.18791944701986402,1
53,1.5760042617287873,-0.4717202139780247,1
54,1.2472046061130961,-0.557239015460917,1
55,0.3104105197168104,0.9884271142709203,0
56,2.020152513072785,0.3819143059961281,1
57,1.7150353462106858,-0.19411990914739585,1
58,1.9271917131910954,-0.005964844130720577,1
59,2.091763357680713,0.5455831706490691,1
60,0.3386411951584998,1.0489380335585323,0
61,-0.017393152197247533,0.9347890915592786,0
62,0.6789200778258784,0.6397975068747982,0
63,1.7654889984787234,-0.0746330455578135,1
64,1.0396691814179957,-0.5192913023542332,1
65,1.8619269533504437,0.36329886806877615,1
66,0.1947070926664414,-0.17741542134212704,1
67,0.013217744321292885,0.9315415712473445,0
68,0.8948566136927141,0.5818706544825086,0
69,0.3939233671963543,-0.43452324526615094,1
70,0.05991894879937729,0.3195471214733115,1
71,0.9254706765102292,0.5640160452069152,0
72,0.9577538813825369,-0.3876789774416576,1
73,0.6266224516287741,0.6451443095090252,0
74,-0.791741551508992,0.34480051207849344,0
75,0.5944376911840145,0.6754329036175721,0
76,0.49807253070029284,0.9824987214278791,0
77,0.09709184929587036,0.959584038674635,0
78,1.1348188198546105,-0.5617490477350027,1
79,0.7082568550959744,0.4880221010624671,0
80,-0.8180683215417527,0.7739581559161888,0
81,1.252552473647106,-0.4268578305758323,1
82,1.7251603962018007,-0.33231753880607917,1
83,1.5069143778372778,-0.4984655825023162,1
84,-0.023384431089436553,0.07879145331981184,1
85,-0.9687644385699891,0.37689766261015595,0
86,1.760947534550452,-0.18835194226099555,1
87,1.0133161968193756,-0.5026270668137388,1
88,0.11348285998127455,1.0200385581064806,0
89,1.728660019737618,-0.13127371777649166,1
90,-0.9715200666477576,0.09474974851049492,0
91,0.193543091004839,-0.04280409912394832,1
92,1.0052424097974646,0.03142144133859723,0
93,-0.040433744019316514,0.49500324173585464,1
94,0.8546221078124745,0.309576998483632,0
95,0.3021117202255802,-0.5453421322439922,1
96,-0.28336168093971986,0.9125569803401543,0
97,0.08538694196638082,-0.34125849935534797,1
98,2.0981817090720694,0.05622855098194084,1
99,0.2200743970263998,0.9465782701545695,0
100,1.3425681693261045,-0.5538243152410559,1
101,0.6413721596460314,0.7195336781152466,0
102,1.1851298903144867,-0.3245108785763142,1
103,-0.568751745634813,0.699591052505488,0
104,0.6968602133485104,0.43391232375598754,0
105,0.7999090186394762,0.5946695018358826,0
106,-0.48124316926226784,0.7959821697649782,0
107,0.5744957135638602,0.7945553586394536,0
108,1.890814431154235,0.014357136234197113,1
109,-0.707987457879385,0.4099524036864455,0
110,-0.2848297154206886,0.9489212315532818,0
111,1.9736828102663044,-0.02740724855420404,1
112,0.6722085657790055,0.7339039078417485,0
113,1.8937660916261085,0.44184717658566586,1
114,0.19133143710845366,-0.08096024112068605,1
115,0.4401342158972781,-0.34906373597275187,1
116,1.9861276895770503,0.43314141623874025,1
117,1.408434615440611,-0.3738132360725811,1
118,-0.02764276195888335,0.05377691890956528,1
119,1.9399359038064028,0.17150658372570932,1
120,2.021394745145927,0.406741723963667,1
121,2.0228277822736986,0.19382518715194064,1
122,0.675785526184389,0.5588065169499477,0
123,1.6447847800566116,-0.30064112879254057,1
124,0.8080898353590228,-0.6934224873140528,1
125,1.6868888672906608,-0.10339860319987115,1
126,1.6241260545341305,-0.35625279605118826,1
127,-0.8504413965593756,0.22656301492510791,0
128,0.9563466893974373,-0.3782534819885568,1
129,-1.0238541681806201,0.28846113709922583,0
130,-0.018700624970061003,-0.028203351417253802,1
131,0.41079998133269435,0.8699439786640575,0
132,0.6748725814846487,-0.2865563351107825,1
133,0.9057450009361177,0.48172174937448803,0
134,-0.06711675975103426,-0.0771363549965649,1
135,-0.7778649380769218,0.522720067386304,0
136,0.8174605168809643,-0.4719205471147351,1
137,1.5851985334472458,-0.24258787120968922,1
138,0.058625770178072856,0.12227971565411344,1
139,1.768400478180814,-0.036993731317625754,1
140,1.7791500108626979,-0.09830063332070871,1
141,1.0973844800184884,-0.4474497443409281,1
142,-0.6862730344561099,0.6069512232383336,0
143,-0.9446802312656589,0.19919448763128667,0
144,0.7564286566715127,0.6895585185364604,0
145,0.22108133627703253,-0.2622351962744945,1
146,1.7709488737991694,-0.06110061430579711,1
147,1.712917911383476,-0.029917556810569054,1
148,0.9206798752353155,0.4519694475583972,0
149,0.6857751912094027,-0.34070659556491134,1
150,1.1234123929820548,0.2600859170687845,0
151,0.4496919520628329,-0.29202725762567044,1
152,-0.9414914656593765,0.4122228276067524,0
153,0.029236103134454766,0.05101106164795927,1
154,-0.9320643024961756,0.28150628948933465,0
155,-0.8691433673828585,0.7466209605577985,0
156,0.4385894433759801,-0.36587433675339376,1
157,0.3400601935642108,-0.21165764245984697,1
158,-0.99271151642878,0.08318886722738006,0
159,-1.0469490480106505,0.017463096525661706,0
160,0.5455884589581104,1.017629126744821,0
161,0.025763674609618793,0.29689171210714205,1
162,1.8223799606635969,0.432831083517987,1
163,0.23924648233605633,-0.3483125892873449,1
164,2.0494889550062925,0.06190253288142557,1
165,1.0767201667649149,0.4723878736803879,0
166,-0.24384109083218145,0.8676803729301326,0
167,-0.12268460266569906,0.9731641540611244,0
168,0.6452405350167604,-0.4706863097619903,1
169,1.8924828083528036,-0.15251812017623848,1
170,0.5693657041468123,-0.22467076858857998,1
171,1.0686166651279152,-0.407996243626413,1
