,x,y,label
0,-0.2571236300316059,0.6375436353316337,1
1,-1.0308244597874114,-0.0016234440829290542,0
2,0.9627210578992155,-0.04333308649109416,0
3,-0.8253388293018558,0.1115853218408997,1
4,-0.23587423206108057,0.9000279132344156,0
5,-0.6848943092657855,0.4244012268299612,1
6,-0.631658649381132,-0.46532429804998504,1
7,-0.14073305408329678,-1.0697596005857,0
8,-0.9797629368795033,0.45108500670487367,0
9,0.7608040736716946,-0.6707887317018414,0
10,-0.7160489580405477,-0.3729533380587654,1
11,-0.547392300005827,-0.6150772497055096,1
12,-0.8986178721898325,-0.5227004886540572,0
13,-0.358814436879404,0.5936079045113596,1
14,-1.0120519081258919,0.5147370284125334,0
15,0.5546939963185782,0.613590767897892,1
16,-0.24859796852189858,0.9782687652865044,0
17,-0.4801853118982312,-0.9065049821750986,0
18,-0.9427878874880002,0.07930821337735153,0
19,-0.704137604870397,-0.47807922389532803,1
20,-0.9478769209761084,-0.3719407273152312,0
21,-0.053597706258150093,-1.0374001334669443,0
22,0.30765628356116187,-0.9394055386188643,0
23,0.7020452844579683,-0.39587645287500567,1
24,0.07621444359812231,0.8013842726184789,1
25,0.19234848715071987,0.7479772357074657,1
26,-0.7260414123488333,-0.18951849530221943,1
27,1.024042845302825,0.05032035879956612,0
28,-0.25475924559255647,0.9637865154495368,0
29,0.6113815179693659,0.7554301618604354,0
30,-0.790619860110902,0.09440597700616576,1
31,0.35717979054448457,-0.9765868958710111,0
32,0.6100736457509894,0.3732941003374739,1
33,0.9264359497410516,0.38321057011811055,0
34,0.8024683833426269,-0.37002409782986917,1
35,0.08943421353499992,-0.8244411766141174,1
36,0.6477512737636428,0.8163532635910953,0
37,-0.939831151648711,0.252377197637677,0
38,0.8431987870949036,-0.16910695139504786,1
39,-0.7635663579915831,0.6738412030021799,0
40,-0.7025695578310627,-0.27825920583992764,1
41,0.26891142762608045,-0.8249066600935109,0
42,0.8047086850907591,-0.7056230867469415,0
43,0.8300278085901588,-0.3273289652968913,1
44,-0.007987588411338706,0.8279949374317775,1
45,0.6570974913984353,-0.4500077371486984,1
46,0.27398228771238353,0.9830451031058156,0
47,0.8468381039780543,0.5035965719886064,0
48,0.25910398453529576,0.7088320903728931,1
49,0.08169172230835806,1.0435251135562813,0
50,-0.8125953666869835,0.06130304790618521,1
51,-0.6618169280504536,0.7339866288300929,0
52,-0.8483843780659326,0.33900068343523476,1
53,-0.7275866851544406,0.43182274706697676,0
54,-0.4234161685445949,0.9894611732438716,0
55,0.26362754886620887,0.8937905290521302,0
56,-0.8627214400673098,0.027475413146176977,1
57,0.6931476988740514,0.3495417077957884,1
58,0.35747149405725687,0.7087975951907604,1
59,-0.4684952060550554,0.8765622653963827,0
60,0.08615549087647915,1.0460554277238834,0
61,0.8817900486371874,0.017033044053929247,1
62,0.9612295773564548,-0.21058178531974706,0
63,-0.988910710860069,0.3387079870713945,0
64,-0.6891418396943677,-0.771958486876587,0
65,-0.8272320804289867,-0.4861204971747859,0
66,0.5454561313931144,0.5908772838757277,1
67,0.1248565922736873,0.7308885794838018,1
68,0.9105287020629678,0.37991338892056364,0
69,-0.15070938036278472,0.9150817527696917,0
70,-0.08457810084095585,0.7958280926525978,1
71,0.6893196711901828,0.38065000128814175,1
72,-0.05952766659661925,0.9720230733296928,0
73,-0.9927917677793693,-0.19748729527900533,0
74,0.755457768525875,0.4052589628773955,1
75,0.24521502706338225,-0.7866852929659561,1
76,0.13836929965757616,-0.9974150163970209,0
77,0.06643455567712231,-0.8195029332413809,1
78,0.6803006456803524,0.17990808042930573,1
79,-0.9906622227253661,0.07167531087327478,0
80,0.7886680708022851,-0.02575826165118974,1
81,-0.7098445014565516,-0.3964055677595359,1
82,0.14111674035912783,0.720371226471978,1
83,-0.46271546952265546,0.8134039161186895,0
84,0.09411788196154806,-0.7050977265783906,1
85,-0.02871178156199941,-0.7613655569150372,1
86,0.6862912567583082,0.807716205196011,0
87,-0.5740682207818785,0.6047896175475895,1
88,-0.6711623296046472,0.6940616831347605,0
89,-0.9030596503108196,-0.3607304676273017,0
90,-0.1354960356466057,-1.044397152635662,0
91,0.37844680419684085,0.9214397162810019,0
92,0.5174662456800297,-0.7281000000337756,1
93,0.10620429613248587,1.011070044981609,0
94,-0.9440492944009364,0.031237700730868755,0
95,-1.0452604988652423,0.010554093565821997,0
96,-0.2809364957178283,-0.7382343299639709,1
97,0.42306657621969146,-0.686079563365125,1
98,-0.317018144037637,0.6506245263797461,1
99,0.6245628082003383,0.8570335920364427,0
100,-0.013861664000510567,-0.9441853186174849,0
101,0.5554106842821191,0.5539806033842057,1
102,1.0928887668479683,0.1842935049086734,0
103,0.4265113431017691,-0.9092000361050999,0
104,0.03598862405445948,-0.9900258886800157,0
105,-0.6586221234364611,-0.7840064227781013,0
106,0.4077203017652377,0.7294960191575351,1
107,-0.32476179493327206,-0.7485996347361331,1
108,-0.5637718322146731,0.569631199147166,1
109,-0.896646759272063,-0.3990015413539191,0
110,0.20357150404731805,-0.9178991363803845,0
111,-0.796599081084369,0.2285124574288478,1
112,0.47421437619789775,-0.573783072785152,1
113,-0.45409968819800733,0.6857794915702567,1
114,-0.9935899154158081,0.007228741631501737,0
115,0.207939999213195,-0.7528202708627186,1
116,0.7828702336268744,0.169477498615493,1
117,-0.9319479113614288,0.3632997456659587,0
118,-0.9000615940686617,0.4085479604943776,0
119,0.5999666647773614,0.4696260549205421,1
120,-0.8896729127265262,0.5295976646228292,0
121,0.2718903051911406,-0.749634046848813,1
122,0.6319295640317151,0.4689796638031954,1
123,0.5383782797286788,-0.8690871624939633,0
124,-0.43232740462645686,0.7223721611066403,1
125,-0.9272190686444794,-0.187269663472482,0
126,-0.8518095409967728,0.5263790190985749,0
127,-0.20535609952561396,0.7749176886521104,1
128,-0.10432198038147854,-0.9178460691012942,1
129,0.41869345706572886,0.6958239182653962,1
130,0.08618735351155542,-0.8454178145186209,1
131,0.762799464601547,0.16507924343185093,1
132,-0.6671698593756621,-0.42098780333131275,1
133,0.8887251086214195,0.2034224047320862,1
134,-0.9244751662793427,0.13754842965696748,0
135,-0.9233061441715368,0.3508670745398379,0
136,-0.4398850437460756,0.6286663482468751,1
137,-0.7868911422345318,0.5906179917869022,0
138,0.589545606282039,-0.5617747359036468,1
139,0.44526319850680224,-0.6507436238883341,1
140,-0.3700052095755419,-0.8579680185695377,0
141,-0.5863270860023764,0.7017520021223184,0
142,0.6771209288529122,-0.4865468704986084,1
143,0.8405394774641359,-0.5694875168569794,0
144,1.0161936506594107,0.47726144259027814,0
145,0.21853269814788112,0.7457958465236222,1
146,0.9084941542584404,-0.5790886130202019,0
147,-0.7139123464172921,-0.2411002300278277,1
148,-0.015372148076951989,0.9673113019519478,0
149,0.08654881148828868,-0.9690200086159768,0
150,0.08286879451590089,0.9172537211586288,1
151,-0.5346428375251785,-0.5148615234614771,1
152,-0.28010167081147075,-0.8477732199782891,0
153,0.6150448948883047,-0.5030461822127874,1
154,-0.5128202749877985,-0.5747042866983834,1
155,0.2697413152639877,-0.8771219279836167,1
156,-0.9277294095040016,-0.2510258449346507,0
157,-0.5623597884094306,0.8409744503779776,0
158,-0.13307158762876536,-0.9949648037600567,0
159,-1.0045541591733849,0.165851804910401,0
160,-0.8409604127677046,-0.03308045537003145,1
161,-0.8143757109956172,0.6377931626134681,0
162,0.40268564725209743,-0.7378653114585324,1
163,0.7073132414293366,0.6662017713762003,0
164,0.765920927853872,0.7313966246394458,0
165,0.4972062633016194,-0.4893642730964339,1
166,0.8785614094214459,-0.4604146022911957,0
167,0.5007401792773247,-0.7541440140352496,0
168,0.8976811940455212,0.05755972156477718,0
169,0.9651682980409968,-0.2123379567474331,0
170,-0.7146631734108093,-0.3577754849978643,1
171,-0.35728535603826317,-0.9155197643945342,0
172,-0.4905685859477241,0.8117984402467807,0
173,-0.9050995792351999,-0.20108508509581483,0
174,0.9362572314064257,-0.4186163979456287,0
175,0.9267458067000403,-0.38255614872018484,0
176,-0.8498932116496919,-0.11585609648138369,1
177,-0.09425545876151278,0.8207338229946914,1
178,-0.08265214006371939,-0.829057103025723,1
179,-0.5797596284183838,-0.4901914448197175,1
180,-0.3314629681945811,0.9264372045489646,0
181,0.5790998759386368,-0.5239064788834467,1
182,0.3414528283617237,-0.6610839888856376,1
183,0.9590014862901298,0.08261299881164916,1
184,-0.7663471958544841,-0.2927292917803925,1
185,0.8913703356273663,0.2905703182416662,0
186,0.36455448639796983,-0.6978287363514407,1
187,0.5096724285571312,0.6231864669536473,1
188,-0.8339247128279872,-0.331747890417335,0
189,-0.08698849164104222,1.052429757449251,0
190,0.7336344246974942,-0.710156517945075,0
191,0.6468973233536026,-0.2654670613747682,1
192,-0.8002726577901286,-0.24484350742835284,1
193,0.7272628576843009,0.09675943893565625,1
194,0.7207952620056143,0.3368442751173063,1
195,0.7560576156774134,0.16495199604941374,1
196,-0.7228072678528056,0.13586932206395871,1
197,0.20449277795769105,-0.7882298871735283,1
198,-0.5571893706808785,-0.47939631144509554,1
199,0.8469530831614753,-0.6175872358626622,0
200,0.5189686627387634,0.526725053099757,1
201,0.50905518763004,0.8286786865796871,0
202,0.42014810380976353,0.8471949531693803,0
203,0.6642912195775628,0.4607314286473092,1
204,1.0473235712645765,0.3528404406947046,0
205,-0.629342409278503,-0.5720750520585466,1
206,-0.6785615698411936,0.6764836273211315,0
207,-0.27557216219452463,0.817127043606025,1
208,-0.33745360202779545,-0.6474567355806845,1
209,-0.5771659141307259,-0.8407854848125431,0
210,-0.19081752623267215,-0.768023478339639,1
211,-0.7527517961779934,-0.2736128609434538,1
212,0.9203592393240244,0.35934590957262236,0
213,-0.22946992840556069,-1.054426975330606,0
214,-0.6786354484063385,0.3626826324341508,1
215,0.2600500655750097,0.6731063455731184,1
216,0.168273110513006,-0.9975296618883016,0
217,0.26496844548505677,0.7641240977014251,1
218,-0.4092263318497512,0.6126322329490227,1
219,0.09615403596216879,-0.9692919529999973,0
220,0.30932100946988894,0.8960129969943025,0
221,0.8838786902146641,0.3666551342165517,0
222,0.0773953490959752,0.8665320314626292,1
223,-0.429578096677229,0.982580573205679,0
224,0.566872934270825,-0.5859261841386841,1
225,-0.4754558104754179,-0.900410716284537,0
226,-0.8469714427215763,-0.5629116927066755,0
227,0.41008931504692764,-0.9192666268548956,0
228,-0.1992643960848539,0.8213758993313856,1
229,-0.8526642027158434,-0.579385575170598,0
230,0.9578080944728624,0.21223835196404262,0
231,0.7943332623267826,0.5425481911049236,0
232,0.37767190851075544,0.8320252226968016,0
233,-0.7519400322544747,0.11628864804763746,1
234,-0.8501180530365373,-0.3128308788638691,0
235,0.3183737040115373,-1.0176485613310118,0
236,-0.18299010827181605,-0.9913559152166488,0
237,-0.24042308692427414,0.7846712958770845,1
238,0.6103891194058991,-0.5335636054261604,1
239,-0.3270786810477261,-1.0768119135325829,0
240,-0.61513046787402,-0.8443210597714129,0
241,-0.4039280450222222,0.9012248368356937,0
242,0.04233738923062269,0.7685725095141325,1
243,0.9188654792881066,-0.15006727147558363,0
244,-0.817361827135259,-0.038989879690012844,1
245,0.6231107542371787,0.3700687345862066,1
246,0.5957395016614073,0.6970878701992957,0
247,-0.6984599792106734,0.20729613010977807,1
248,0.1707282097010779,-0.7103286716446813,1
249,-0.3910914171536499,-0.7633252689118855,0
250,-0.7749503093963928,0.3714360666651326,1
251,0.7320032442702411,-0.401983330682652,1
252,-0.47667512612282364,-0.8625227319742875,0
253,0.7828226124154946,0.003690829216716521,1
254,0.624529762256893,-0.7616970282898702,0
255,0.013689319260061464,0.8708167793737931,1
256,-0.6521833663434848,0.7913042621788172,0
257,-0.6584127910173033,0.42038723061763594,1
258,0.8570941820154073,-0.6083129431939953,0
259,-0.3415549742223116,-0.6535265471462481,1
260,0.8291229647855579,-0.06961496996399573,1
261,-0.7574309706505621,0.6508951937139915,0
262,0.8585776997754871,-0.188426666460053,1
263,0.6706194205620469,0.36462472580597927,1
264,1.0129786088063122,0.21018813945324943,0
265,0.5197547497446144,0.8903262597185481,0
266,-0.7924218943873882,0.10635449025777552,1
267,-0.9391723273758699,-0.11974240837440389,0
268,0.763634977014739,-0.1891674059926709,1
269,-0.5430537219328827,-0.813096122273686,0
270,0.8024420915605609,0.626749561893682,0
271,0.6496406672445394,-0.5093318434935972,1
272,0.4827679709870618,0.5444233224151612,1
273,0.850846168985736,0.03763385811730821,1
274,-0.8069811258138577,-0.6368468792067926,0
275,0.2869050181687796,0.9335566426053346,0
276,0.7065437547346505,0.6876901973971024,0
277,0.9805049100516221,0.29679218913907535,0
278,-0.2576704309208525,-0.768798251653684,1
279,-0.23767937716263524,-1.032224327499057,0
280,-0.4182905503085429,0.9555249554571569,0
281,0.9111304028944844,0.34750252266167275,0
282,-0.8503780293134904,0.3191788721376112,1
283,1.0031377087393232,-0.3526661033698223,0
284,0.9092695843640359,-0.16299883250837083,0
285,0.7408664324600667,-0.32351302744647814,1
286,-0.6324956393433475,-0.7869808105324845,0
287,0.9859418662920314,0.0391760936920144,0
288,-0.27709783379787767,-0.7510204500152883,1
289,0.13346382779472693,0.7156536647020614,1
290,-0.11819037850751925,-0.7977122152250192,1
291,0.2735519574352841,0.6808652645856775,1
292,-0.5203144486695359,0.6153374824411679,1
293,-0.42288635404536445,0.5518899664588988,1
294,0.6402349557296572,-0.8649931379406149,0
295,-0.7903584881369359,0.03533336046009755,1
296,-0.7617724462164469,0.35778646475539977,1
297,-0.7993462344314641,-0.2366341098980207,1
298,0.4431538428679133,-0.6629821613746241,1
299,-0.27294961311027194,-0.7519039540241573,1
300,0.2514159854514483,0.9092796538127151,0
301,-0.44190303434074213,-0.5216490677308271,1
302,-0.6635622431064281,-0.8053335774853,0
303,-0.7683475273801368,0.15447384212982834,1
304,-0.8107416159948098,-0.49202685236910515,0
305,0.9657395900168765,-0.032713516566908435,0
306,0.932411260287283,-0.25543974150834253,0
307,-0.6899914482994763,0.7656327692105498,0
308,0.019245761850636298,-1.043974788295716,0
309,0.6759443092013341,0.7751834499154765,0
310,0.1437898919004569,-0.7693658988910238,1
311,0.7574106421973129,-0.3487900935820824,1
312,-0.2652505454076854,1.0101701249024775,0
313,0.9849332815885861,-0.30421426120023015,0
314,0.5900247491695969,0.5776289436562446,1
315,-0.03459601424709821,0.8090219026575992,1
316,0.7123195724216029,0.25936083362735846,1
317,0.8008300878266102,0.08632037193449829,1
318,-0.6994878303827414,-0.6819512250432546,0
319,0.8728519248775187,-0.39510444725258353,0
320,0.34940660472400137,0.9343967228247605,0
321,-0.28081900408823657,-0.7457803255587665,1
322,0.11491061003503508,0.9685648591564561,0
323,0.01719339160856611,-0.8485263728311012,1
324,-0.7433729446727065,-0.6551623423853451,0
325,-0.7175825211455064,0.2917360819191101,1
326,-0.33792486869274063,-0.887064420656946,0
327,-1.0140529647670586,-0.18294206625525167,0
328,-0.7234712571884635,0.20270529515190716,1
329,0.5394067531999567,0.7080648210903964,1
330,-0.5882109829117326,-0.5198322730682784,1
331,-0.9780096388187552,-0.005311923895689254,0
332,-0.7838665699677595,0.17512092673311971,1
333,-0.7090241909359039,-0.726821806727624,0
334,-0.9330333433639297,-0.4802264765928619,0
335,-0.8568892892441221,-0.5815940020080438,0
336,0.6790116586230609,0.5051921562943369,1
337,0.14810142992516798,1.0027118300322946,0
338,0.28410325150024834,0.9937137539335695,0
339,0.7240851319812042,0.6197407123195193,0
340,-0.7828559379243265,-0.13120615198211766,1
341,0.4245125506179606,-0.6903909209261168,1
342,0.9651894244970377,-0.545946624133536,0
343,0.3171600443323491,-0.8173098935890356,1
344,-0.4911970751836371,-0.5810505508702044,1
345,-0.20962687637067662,-0.7529792354089428,1
346,0.9807430856113187,-0.2648854630521016,0
347,-0.9097139453963415,0.33728772524756906,0
348,0.41578090717704785,0.7582100119766526,1
349,0.5829232150386556,-0.8054166908467454,0
350,0.847429954150825,-0.21295434792810458,1
351,-0.7758865278410737,-0.13278569178264749,1
352,0.9696013912846161,-0.3740733265784634,0
353,-0.0436904055060381,0.9705672263589247,0
354,1.0707871216294336,0.05988100114371356,0
355,0.8107496942464022,-0.6468344290838124,0
356,-0.8003620749403277,-0.27342065779527225,1
357,1.006548059253245,-0.11922587434213668,0
358,-0.9478477261905673,0.21136629210626662,0
359,0.392387861432132,-0.8819152727175524,0
360,0.7557118706409826,0.21447269169133532,1
361,0.8207309603254528,0.4559037714871803,0
362,0.717681028862204,0.20893986256188235,1
363,-0.8138298142536587,-0.052653978961567684,1
364,0.9519808414382167,0.15562698295020105,0
365,0.6088822722023293,0.5744023094113717,1
366,-0.08873282702561205,0.7466120102670317,1
367,0.7850034896577649,-0.0050604958843180545,1
368,0.1248367628979254,0.7693728284552858,1
369,-0.6845931188141627,0.4565977434418181,1
370,0.05125733733927433,-0.7530282627088773,1
371,0.14544083276413677,-0.7901009099694348,1
372,-0.6838304712214277,0.41006953751510355,1
373,-0.5859997894351182,-0.6017592499934398,1
374,0.6005518418047173,-0.6665054403072705,0
375,0.26685644971008715,0.9701696848142137,0
376,0.950720205903045,0.2830500123608708,0
377,-0.3873115717316082,-0.6968969372621572,1
378,-0.7708083490780424,0.5786365551912318,0
379,0.005106941890120988,-1.012632527783548,0
380,-0.3465296657603986,-0.7561319247314935,1
381,0.6890767418355035,-0.07230630653196528,1
382,0.7335906725537582,-0.25086737517049507,1
383,0.8870353656416238,-0.024108076915973244,0
384,-0.4441980800629164,-0.6303268558930614,1
385,0.7644023282308902,-0.013419336928897165,1
386,0.7489778234076012,0.540328953912881,1
387,-1.05644855148409,0.06717791594857102,0
388,-0.3227549626220926,0.8060391884812562,1
389,-0.9004887136927631,0.4093379027612457,0
390,0.42076221505455313,-0.8758885318780499,0
391,0.6569793590579271,-0.5327869467827535,1
392,-0.5415932668162263,0.8138987877558201,0
393,-0.5752637803056186,-0.6256996652612208,1
394,-0.8110488253997236,-0.6624218837882321,0
395,0.9868714294537823,0.006086067569214322,0
396,-0.33859172512732566,0.7924380635221238,1
397,-0.0903455162608287,0.8473572690419069,1
398,0.7775562300441207,0.44094576327550605,0
399,0.5003678792517852,-0.6742417155362136,1
400,-0.7570180381913902,-0.2121282310497766,1
401,0.05610487843018956,-0.8943562369501605,0
402,-0.21852867675693025,0.8509524174850415,1
403,0.629436758707348,0.6512406131891489,0
404,-0.9150700603736424,-0.37305361432627654,0
405,0.37301363945393756,0.6283381187227973,1
406,-0.4596829025171505,-0.6495045849744938,1
407,0.05444774629500651,1.0593592183147993,0
408,0.8287637022790061,-0.6750311102245634,0
409,0.7037504413911182,-0.354344122216163,1
410,-0.0005400314116776848,-0.7687195292121777,1
411,0.6334019430334005,-0.8990291251691153,0
412,-0.556711692634172,0.7629012868497439,0
413,-0.6871984354776406,0.6037298286447451,1
414,-0.4003162051224316,0.6934288463461128,1
415,-0.1710512509686376,0.7711667028130069,1
416,-0.7861400407048285,0.4901615897916753,0
417,-0.05843776413928286,0.9358386430349359,1
418,0.7803203466831149,-0.21988170155135509,1
419,0.7149426660429158,-0.3760802190440905,1
420,-0.33812722557251873,-0.924255181961743,0
421,-0.9056023649249204,-0.3532819496158035,0
422,0.28705711476991086,-0.7256195430397694,1
423,-0.0881570095643277,-0.872087996500791,1
424,-0.37258830248823205,-0.691533009505398,1
425,-0.005697482032628244,-0.934107039674237,0
426,-0.47735741559995604,-0.6863573158767333,1
427,-0.9997982613411291,0.14892765305442804,0
428,-0.009495134466292549,0.9197885454501568,0
429,-0.6627371748912962,-0.502291030040306,1
430,0.6419783605419355,0.7708128031255903,0
431,0.5106724069293258,-0.5894650861856038,1
432,0.42989966382495615,0.8954942240545175,0
433,0.4331065416275569,0.5740702235467723,1
434,-0.1001590928589507,-0.8102819733020292,1
435,-1.0089527348759808,-0.15298225324772285,0
436,-0.48725214695974434,0.9243380600545805,0
437,0.8107283152478293,-0.06354594081702951,1
438,0.1983527879092965,-0.758430326294769,1
439,0.9214996134108069,-0.12429635612614506,0
440,0.5910067182778002,-0.742140836601536,0
441,-0.2956038322947405,0.6660498774742754,1
442,-0.054660889935931316,-0.9479528104969123,0
443,0.7624129083657031,-0.5643029094886897,0
444,-0.47437665241936944,0.6123670515008834,1
445,-0.37763682083362476,-0.9612901242766321,0
446,0.20691363769455515,0.779557753614332,1
447,0.47132739135916024,-0.8535558805228786,0
448,-0.6175961835634916,0.5268745950741718,1
449,0.7649464342639809,-0.6006623385956736,0
450,-0.6963933395624146,0.31927377420476283,1
451,-0.9905486112592428,0.22391225927228905,0
452,0.8197841160606901,0.6411023539467162,0
453,-0.6317974612954353,-0.7354299457902617,0
454,-0.5951011210854631,0.5024425644157727,1
455,0.8040428431796998,-0.24351319478963385,1
456,-0.7860921548154327,0.27855055423519054,1
457,-0.7103532497912061,0.7264520609969518,0
458,0.0027299764037931017,-0.8380087422907424,1
459,0.20762051052864441,1.0204384943383564,0
460,-0.8326567716957216,-0.18708745063282067,1
461,0.40435725484917473,-0.7313012201742716,1
462,-0.3292316153042955,-0.6340252882134253,1
463,-0.20851710183876998,0.9874404752550116,0
464,-0.9524331005291881,0.2606341580457415,0
465,1.0566292702146376,0.06366919425104421,0
466,0.4285415369211381,0.7892551325325379,1
467,-0.8402404463644313,-0.03542548057859127,1
468,0.6060213003271767,-0.803046426482707,0
469,-0.6481547298256851,0.5943239233471592,0
470,-0.076398995526825,0.9738494520909415,0
471,-0.03106534362608432,-0.9894049418812138,0
472,-0.566249706315057,0.5030992115764328,1
473,-0.5710895864944775,-0.8293821952810585,0
474,0.3994992735844787,0.6988352714420665,1
475,0.8436910165714708,0.2904419225532999,1
476,-0.5705082685773141,-0.5732107575762896,1
477,0.7870210496457771,0.5072636254348942,0
478,0.5670680050843175,0.7741796476256528,0
479,0.373808889917472,-0.9887199106245488,0
480,-0.6545893352869225,0.5439376636380644,1
481,-0.8779098023481426,-0.23380686678664497,1
482,0.2215808936688236,0.850861127389304,1
483,-0.4418211960293782,0.5888012742369455,1
484,0.7216758363095209,-0.364550742897598,1
485,-0.6691971509709196,-0.4421102719453533,1
486,0.7983671025760657,-0.6575677880134548,0
487,-0.6116705373076311,0.39600559318422757,1
488,0.9186188842664927,0.4376170685226957,0
489,0.5981249524388519,0.42614467935858674,1
490,-0.5954718960666978,-0.874446366729986,0
491,0.0007098860123017827,0.7703139561057759,1
492,-0.23733884788332868,-1.022294874933135,0
493,0.984261204694715,-0.20414116322641865,0
494,0.9823763643712853,-0.5347941512346568,0
495,-0.6646283972120702,0.7662213053949232,0
496,-0.17282962830122198,1.050223852320051,0
497,-0.966804541366781,-0.31077678748496573,0
498,-0.019152861074988686,0.8718425036801499,0
499,0.6839475712247881,-0.33642070358991927,1
