,x,y,label
0,0.3997291992376726,-0.3666901254853474,1
1,0.8540474966891942,0.3804887947892223,0
2,0.6538499173990071,-0.34704992738931306,1
3,0.7842701069470491,-0.5424212800387139,1
4,0.3640712512442155,0.8700452864750998,0
5,1.012427490444178,0.05164258274901767,0
6,-0.6975206909337415,0.698848503336824,0
7,0.16721264345030107,0.7811782713621535,0
8,-0.008695136297834638,0.04075460509485058,1
9,-1.0542602923871902,-0.048194902233620884,0
10,1.0774301637333847,-0.4468171500914953,1
11,-0.277824468991297,0.9503642518901176,0
12,-0.9380185807123836,0.2154993910569677,0
13,0.07720860752832952,0.23633969225653362,1
14,0.024168220389388005,0.01742109890786704,1
15,1.8632012739411588,0.1585744417036872,1
16,0.25281614994487844,-0.2679364238262021,1
17,1.7300255385028451,-0.37195788276623687,1
18,0.5354031533679198,-0.3173803623180551,1
19,1.6199431942705804,-0.4765178516823073,1
20,0.04655398926270121,1.0262582095356336,0
21,-0.7585869641253987,0.48674441008556735,0
22,0.14806162323055938,0.00896088765050293,1
23,2.0276644267589585,0.3735336322110925,1
24,0.0477715150707988,1.0547844109239732,0
25,1.7461808340112566,-0.10415728485665386,1
26,1.617699804884458,-0.3994129754998512,1
27,2.0471622713434563,-0.05783989594343594,1
28,-0.44200605472610444,0.5888246561292643,0
29,-0.9275028238234044,0.6508586325866428,0
30,2.1387060776591578,0.32232450858202033,1
31,1.8602155098767377,-0.11464689798247031,1
32,-0.007165307335570706,0.05236124935074522,1
33,-0.3311728152128882,0.6107699934763245,0
34,-0.42050995538247066,1.012528478368625,0
35,0.6995788749788413,0.8335953703453263,0
36,0.15205503930255898,1.0400853329993645,0
37,0.7494846533915047,0.6698162843035634,0
38,-0.7622048595445395,0.5757076126709564,0
39,-0.5687288449621863,0.7220391371638979,0
40,0.4442871218219675,0.7964960710115788,0
41,1.411361566363455,-0.5383397661797262,1
42,0.14407971359286864,-0.0027083187283556964,1
43,0.5894146238210445,-0.18010014699434443,1
44,-0.8225679615487032,0.4927956582671035,0
45,0.9916106678250864,0.11751641104330707,0
46,0.12853264584940183,0.1489600437757652,1
47,1.9645863583049237,0.17463124795739488,1
48,0.57082442006376,0.7796368808001691,0
49,2.044402245411442,0.14748336041154597,1
50,2.070649232658537,0.3097095762395205,1
51,0.8519217082148253,0.44999612657156673,0
52,1.4914552824973595,-0.23709964538829212,1
53,1.8507770643858361,0.004922172005423962,1
54,-0.371444261930331,0.9583398162765532,0
55,-0.06808131176763554,0.3988935765356665,1
56,0.5895595721918212,1.1266713360291858,0
57,2.04875015582383,0.3637618643502162,1
58,-0.9428716795189035,0.06254519888219104,0
59,-0.07934832695685165,0.8932132792809842,0
