,x,y,label
0,0.6654249562697913,-0.41927637625370584,1
1,-0.7492430160608763,0.25170372036352906,1
2,0.16266867262755041,1.019599070358642,0
3,-0.7320732208618217,-0.6824629802376098,0
4,-1.0172473963439894,-0.052049760992801994,0
5,0.5676414189959775,0.8317016424110242,0
6,0.5628248022920529,0.6897543551640593,1
7,-0.5839458055994426,-0.6618462968359164,1
8,0.5930459301786056,0.6020506014676077,1
9,0.7452520597542901,0.7015728256345308,0
10,0.2816176955282269,-0.9708320734339952,0
11,0.7365496676477952,0.27595107038394595,1
12,-1.0456545697235695,0.06101084045942784,0
13,0.11995085805778583,-0.7533575467966654,1
14,0.7253663638988698,-0.1504922415156879,1
15,0.7890644537157956,0.24820516327656017,1
16,0.8352200829734298,-0.03532458667357952,1
17,0.8000517873759664,0.016281815205314507,1
18,-0.7963921583775941,0.4004574449520109,1
19,-0.8224046679216291,-0.08333704493090505,1
20,0.2977527058435507,0.9871986407809965,0
21,0.5993630157083837,-0.6300762033569789,1
22,-0.39738260568405304,-0.6988562118831158,1
23,-0.04617735390405413,-0.7363266216725606,1
24,0.2203470751807809,-1.0164914602462176,0
25,0.7077683588632049,0.3640435827652098,1
26,-0.661926560590186,0.4677285327041536,1
27,-0.7631989167599621,-0.29751275319211556,1
28,-0.3120383025743494,-0.85723763709849,0
29,0.4971830199469258,0.809660959219124,0
30,-0.1606102735917701,0.7269271366053103,1
31,0.5441097914320031,-0.8896922901737794,0
32,-0.2101075454500306,-0.8333369228848788,1
33,-0.0034146082654601274,-0.7731774644413663,1
34,-0.8671306976963682,-0.605480005266744,0
35,-0.7057632866271923,-0.7452239436631319,0
36,0.5739141563244265,-0.7523629402917807,0
37,0.7644464030449307,0.1502881990483872,1
38,0.9447525769401838,-0.13572423327707092,0
39,0.6826631852694193,-0.41848214761099123,1
40,0.12864148799935496,-0.7947155003814638,1
41,-0.986404016923568,0.42961111222307674,0
42,-0.35671767152860734,0.6567293111974981,1
43,0.5626748257695559,-0.5288144393349947,1
44,0.9692178371428913,-0.2713497824934616,0
45,0.24165860838050993,1.0936271168768268,0
46,-0.09741398110259214,-0.9208009374850503,0
47,0.756298298130149,0.6062944518350102,0
48,-0.7674914863809214,-0.8179731802358642,0
49,-0.39210212214851,-0.6819627717934376,1
50,0.9069549178459215,-0.510036738873207,0
51,0.8387169216780644,0.35519156154417,0
52,-0.6716386440756955,0.531343110134309,1
53,0.4408372707571865,0.637426040683599,1
54,-0.6197184300280187,0.6806237135804166,0
55,-0.004363256214939548,-0.8531909181548533,1
56,-0.7216022925338539,0.7176347077663169,0
57,0.9165241529841004,0.5802317826894491,0
58,-0.13313783468655083,0.768201241722415,1
59,0.004434710821163007,0.9794266356972857,0
60,-0.42109142639279934,0.6276307393644982,1
61,-0.44372688874281246,0.9367364213248868,0
62,0.3411751621171269,0.7179418117950336,1
63,-0.5066564268847962,-0.6521573290605177,1
64,-0.2874686586359152,-0.7598736351013682,1
65,0.591389185675012,0.7777825390226578,0
66,-0.7543871559675712,-0.1763735765917689,1
67,-0.44722975899164064,0.6948669576045688,1
68,0.9715015943713607,-0.4100122730378912,0
69,-1.0102338053863698,0.1393098769124415,0
70,0.9521284400699283,0.20129987959392764,0
71,0.6941995386275249,0.6996727471027653,0
72,-0.3861741056593599,-0.9304619159103101,0
73,0.30302687586727284,-0.914182758350659,0
74,0.20965471593399485,0.9426847634740464,0
75,0.6660962943132782,0.35815052232322375,1
76,-0.8603868563331665,0.37214916269022325,0
77,0.1585970063182972,0.7618010594068721,1
78,-0.8655450762782009,0.5515079893738986,0
79,0.11708910194487701,1.039439454173676,0
80,0.13572415314406316,-0.8496924302304871,1
81,-0.13391813285516485,0.7069471786004331,1
82,0.9989212791104318,-0.1480935941824739,0
83,-0.8579275610860462,0.6278688165464849,0
84,0.6100109286506723,0.5650848548615816,1
85,0.03895810726635365,-1.0086956859106795,0
86,-0.5550940483695989,-0.7252662844910126,0
87,0.5631760651619423,0.5724095361003474,1
88,0.39334949627690274,0.8784694978646757,0
89,0.289357139709097,0.784709318548798,1
90,-0.7720881511919396,-0.7669373606215867,0
91,0.7216666504229198,-0.4121169247193977,1
