,x,y,label
0,-4.6572264333151505,3.0423178301682356,1
1,-2.201126037470847,3.4198565189111667,1
2,-1.1353795186803761,4.027479110006128,1
3,0.6561457796100515,-5.8395130052582855,2
4,-2.7234779805683416,3.3477070726664664,1
5,11.167285737784438,5.464874753645849,0
6,0.8084316599256051,-4.842375393849287,2
7,-1.4060757674373863,-4.776942369715568,2
8,-3.4477031124965154,4.382331011902487,1
9,-1.3258548754797228,4.02593565120651,1
10,-3.57136669471607,1.1986572320256368,1
11,-2.808556904564815,2.489030467359565,1
12,8.351812319269769,6.436766530110267,0
13,0.6485243199806208,-4.2428201473071265,2
14,1.482088847151147,-4.220433885693284,2
15,0.7495808170026902,-3.306019513004373,2
16,0.7992023237878464,-5.599714136267919,2
17,10.398960361176766,5.272395816585482,0
18,-5.3318084597633355,4.692544258500915,1
19,-3.2796569184458026,2.5939204400289118,1
20,-0.27439622468022207,-6.978696196714616,2
21,-0.38924402754469245,3.0572742731953855,1
22,9.294238590444822,6.420274298624425,0
23,9.307832212387366,4.697446331583902,0
24,-4.900817696724614,3.4474808225338407,1
25,-5.915719578864206,2.1175259465416323,1
26,-2.905346921070638,2.58569764857195,1
27,9.517420570001637,6.610710823449875,0
28,-0.24540088301565866,-5.399569033264997,2
29,9.16509406199732,4.998186358916194,0
30,9.6886027098261,5.704959176717647,0
31,10.382644429563527,4.04309440585332,0
32,-3.1631186463218155,4.156537216748823,1
33,0.12411780326324887,-5.154069621751055,2
34,2.1516487050321382,-4.83932841190833,2
35,-2.6575810746194874,4.475805293663503,1
36,-1.3199765868477507,3.4320775029507016,1
37,-0.5391968078784541,-5.81370480476438,2
38,-0.12703048472322298,-3.3936181292786842,2
39,9.544300383753741,5.207222979322423,0
40,11.723338934402644,4.31703624091831,0
41,-1.9369700952912048,4.407928471468988,1
42,-2.675050804013313,1.536962184365656,1
43,-0.911791722874919,-6.370128969688324,2
44,10.729357962096394,3.706413003243628,0
45,12.259181966681677,3.515106347778776,0
46,-0.0037337403265558233,-4.7171933941921385,2
47,-1.8059861348097477,-5.1435441455280415,2
48,10.964909720181025,5.013364249220874,0
49,8.31333008765455,6.763014181947044,0
50,11.601150857504853,6.456074735100376,0
51,9.252800662152955,5.639989168862132,0
52,9.385916589690494,4.978930754215749,0
53,-0.39225438695213133,-2.9785293424250328,2
54,-1.564404073864074,2.1055914066852273,1
55,-2.4281199079293785,3.1227871485222463,1
56,2.44255817492783,-6.345772063934453,2
57,8.443870653226687,3.826490613255956,0
58,-0.22583533145388912,-5.723170978543294,2
59,7.854041024066201,4.134942786303705,0
60,-4.304661370463817,4.509566987720051,1
61,0.04136147080503383,-6.18945789397257,2
62,8.709639792522571,5.293201919623549,0
63,0.44760452857476624,-3.533137209672146,2
64,8.65270705885134,3.0661022562202813,0
65,0.21182542712245578,-3.5617127893558727,2
66,11.321504498182552,5.05507865072719,0
67,11.103939174898136,4.543496875760791,0
68,0.5697932261464572,-5.16056647155503,2
69,0.30850354202383873,-5.51638395706028,2
70,-2.358724128725989,4.154587889244449,1
71,8.974464113320456,3.609555401141113,0
72,0.05617206863318919,-4.458929081821922,2
73,-1.6880455027053505,3.2222334018989867,1
74,-3.383695542367075,4.367127219596042,1
75,-4.06320921359391,2.5199936071404476,1
76,10.718285668493428,4.477530865997325,0
77,11.872092671629897,5.229449939713188,0
78,-4.2653135952765835,3.5181900011617855,1
79,-3.2998734979088997,2.239686791149254,1
80,8.408623225546686,4.147104836789442,0
81,-1.4327545336545198,-5.454513397058491,2
82,8.430540245834374,4.057899651607296,0
83,-1.7509701956182742,2.4266564958045347,1
84,0.30291465119634764,-4.973760384938527,2
85,-0.7424933507755898,-5.472759757668067,2
86,9.338684513875714,4.923138132816848,0
87,-4.057802609893839,2.4854103966360084,1
88,-4.647139037891761,3.0093164875598277,1
89,1.1406688314085005,-5.8639841484065265,2
90,8.454803165772303,5.300653507800663,0
91,-2.8805002397031925,3.0419232224714876,1
92,0.8995082955873884,-3.6118508869173542,2
93,-2.839670665720771,3.3676200165726318,1
94,11.525637181854066,3.9108637097382535,0
95,-0.025878771450891902,-5.053911270428539,2
96,9.43478969345113,5.956452509133545,0
97,2.3224391878194197,-2.639940362710935,2
98,12.721671894752514,4.462206833504708,0
99,1.7358037732745566,-3.497378234909795,2
