,x,y,label
0,-0.7385337852730562,0.08681831675798783,1
1,0.6678199810093258,-0.4461940202743916,1
2,0.23584089578723344,-0.7945520653599657,1
3,0.6068981300892655,0.5413071027642391,1
4,-0.4160638582701276,-0.9500578328803395,0
5,-1.005516043629154,-0.2661991908313427,0
6,0.7024318844211428,0.2686711051423113,1
7,-0.6697399194953303,-0.4718491927489542,1
8,0.7369597736373154,-0.5852392620957904,0
9,-0.48274103443512345,0.9485334763979318,0
10,-0.8234371117386967,-0.6282352004830847,0
11,-0.7481190772706847,0.18627192802381728,1
12,0.24302707406519886,-0.8233768932762904,1
13,-0.40159088243555396,-0.6732371046060714,1
14,0.719368501692051,0.2565401498096373,1
15,-0.06622031530263217,0.9973387064688206,0
16,-0.9502716946861895,0.08652309569394813,0
17,0.9159346210180254,-0.40642172060479,0
18,-0.9632902857613885,-0.16562414945505727,0
19,-0.4458708127604851,0.9187512159247007,0
20,0.013781563159499174,0.8251614605716461,1
21,-0.659665402287661,-0.6920177729212718,0
22,0.6254989550264491,0.5427090010606002,1
23,0.6422920741087517,0.5199491126834752,1
24,-0.40597659106858025,-0.665338144404211,1
25,-0.08111046058184163,0.7810190150577216,1
26,-0.6869888326631829,0.3253359886196142,1
27,0.8390227369397817,0.49811722326548635,0
28,-0.853543683779624,-0.661686676444234,0
29,0.4222432535016587,-1.0198562467651016,0
30,0.9191745686454251,-0.43511389583304433,0
31,-0.7520267646764418,0.3245303656789689,1
32,1.0026187920691294,0.04706641045894665,0
33,0.4802740019714849,-0.5953302165769941,1
34,0.06644573437483549,-0.8144296978503216,1
35,0.6284974777525313,0.3221497043370487,1
36,-1.043414787304944,-0.009859128921054512,0
37,-0.9168197594856554,0.33786856797858456,0
38,-0.7612062707675308,0.3832503086535504,1
39,0.7419575795479438,0.6188281071898238,0
40,-0.38201492549132615,-0.6951221171300417,1
41,-0.5005825621989677,0.591566780390258,1
42,-0.3269351909437972,-0.9611225026695576,0
43,1.0122610757665713,0.1711949947603834,0
44,0.3589916703421118,0.8872321333639898,0
45,0.8267575548737935,-0.5080216264735673,0
46,0.43299884110671905,-0.6808164938746253,1
47,0.19092630546181258,-0.9441180195025565,0
48,0.7931579243650273,-0.259407885905955,1
49,0.8545971387259402,-0.6365258794931274,0
50,0.3322722411137693,-0.8776554919047008,0
51,-0.7363941480647372,0.4615394011041851,1
52,-0.683697899811503,0.44267473228612475,1
53,-0.5362464194429163,0.8009590089592615,0
54,-0.8455351612358233,0.5825006123041316,0
55,-0.5927176651303656,-0.5015675556024275,1
56,0.3488072240903429,0.7158746580242545,1
57,0.4972671370804905,0.8304542313071004,0
58,1.0001685615202809,0.309145325993195,0
59,0.7939218897742408,-0.29902385029943973,1
60,-0.6920778530522191,0.6676321700671509,0
61,0.057396231745765,-1.00023630636853,0
62,0.9771512523504392,-0.12969681357857288,0
63,0.38744555959564175,0.9119332249225047,0
64,0.10465123162305646,-1.0201104435466657,0
65,1.0789406566689885,-0.13797798940258374,0
66,0.10984416640562285,1.0029818060474576,0
67,-0.8453910496236028,-0.12485030072689049,1
68,1.026551405964724,-0.13664387602270564,0
69,-0.45042869363403293,-0.8651207161589283,0
70,-0.2207742547508301,0.9687555691019354,0
71,0.336396578851249,-0.9341376567277916,0
72,-1.043420866411797,0.07956431108951839,0
73,0.8398597137659513,0.03472925938647836,1
74,-0.618633610094049,-0.49094870243849836,1
75,0.756132966959788,-0.007070780088780239,1
76,0.6049660669805528,-0.5501879370013328,1
77,-0.9249955432220116,-0.40708191894203744,0
78,0.007294468898522859,-0.993979577359172,0
79,0.6639106329938559,-0.6923886087205299,0
80,-0.6871577858965942,-0.47394577024865114,1
81,-0.9257382871340757,0.3958920319891272,0
82,-0.9831785369214261,0.2507848759207324,0
83,1.0263169939092367,-0.17075898033922257,0
84,-0.8903538238637971,-0.32727617560350475,0
85,0.00965942932443875,-0.7620481254288464,1
86,1.0154617969829731,0.19269228745460093,0
87,0.6589490137839908,0.4789734767856498,1
88,-0.6079747028345284,0.7726903849272025,0
89,0.7574538455563329,0.05914072365581579,1
90,-1.004950325940046,-0.13118530987518057,0
91,-0.8188950987913513,0.14824024902384242,1
92,-0.9128745410616238,0.22786028641599443,0
93,-0.953820293715228,-0.09007618626026642,0
94,0.3765526974404467,0.6269366312532547,1
95,0.9226980072451647,-0.47121078973229447,0
96,0.767664192310923,0.2034685285212402,1
97,0.5897288789186172,0.7560499515233206,0
98,1.0150363714715422,0.08853937310811139,0
99,-0.846254720932172,-0.5383757526834373,0
100,-0.14294300365487592,0.95616780565532,0
101,-0.7038732724779568,0.20242824644775834,1
102,-0.09781741803179382,0.7783747749759891,1
103,0.20976469913171505,-0.9748206759899468,0
104,-0.5387921430469073,-0.8843279794816462,0
105,-0.6018282843650884,0.896061552383439,0
106,-0.35129366326302286,-0.8238369122560212,1
107,0.9241780704452263,0.29996245068356653,0
108,-0.9254464041659117,0.3130974399866163,0
109,0.9098503998316331,0.39593474331041406,0
110,-0.6589631029720038,0.5065865056832368,1
111,0.7268241635256418,-0.6965228195996098,0
112,-0.8819490741213224,-0.24603020828648117,0
113,0.6227723331066279,-0.7858797549295673,0
114,0.7816185963177869,0.015718246584058855,1
115,0.7395930751894647,0.2065351121769297,1
116,-0.616531253069509,0.4698629596972839,1
117,0.5480599232554697,-0.49329946074477476,1
118,-0.2570321104606861,0.6912621399432088,1
119,-0.43416607666148815,0.6306217903527375,1
120,0.7107260066656301,0.12987596505534474,1
121,-0.18645314864209184,0.7631802161940153,1
122,-0.06415460251321739,-0.8365131355925245,1
123,0.7870402511408068,0.15324410718900577,1
124,0.8034053723354891,0.16872146755982725,1
125,0.5584410944312247,0.8677693172862994,0
126,0.7951785218650552,-0.05436744255749759,1
127,-0.7705307864078687,0.07769612130477682,1
128,-0.3929620425223029,0.5438957953686524,1
129,-0.5797966951407756,-0.6605742538393152,1
130,0.35568605215438265,1.0228760736895253,0
131,-0.26132839640324207,0.7581848563501304,1
132,-0.5609053005459662,0.5256183011007267,1
133,0.5281545777823986,0.9226048541059236,0
134,-0.32170468291790233,0.905132307990112,0
135,0.05793381023930639,0.8755469966890606,0
136,-0.3492696462405468,0.9617490744655458,0
137,0.8039072308512721,0.6259770066879417,0
138,-0.22981667355281868,-0.9747096932968647,0
139,-0.8324735881868429,-0.6060503653184085,0
140,-0.9114273161462734,-0.1011657801635468,0
141,-0.75606512645096,-0.2346506712029436,1
142,-0.5269963093709977,-0.5361106821932914,1
143,-0.8854148172336742,0.4634250156152685,0
144,-0.10939367365489339,0.7607924344723482,1
145,0.011305188629785093,0.7450759174818906,1
146,0.27915422179399896,-0.7570821502835801,1
147,0.6440655902017733,-0.7421141378514544,0
148,-0.4323319925107904,0.6906740582907499,1
149,0.9908481582481655,-0.04341457273285613,0
150,-0.5913364309890261,0.37899763950518606,1
151,-0.7484218716919914,-0.36804471260613036,1
152,0.4646506922208531,0.8531582605635941,0
153,-0.7645321706374066,-0.708679697056969,0
154,0.7110968925020074,0.36371980372667084,1
155,-0.7097003788562917,0.2977939074233939,1
156,0.06593060717111836,-0.7535194293839772,1
157,-0.0858278289392035,-0.9620552826879688,0
158,-0.3332074670220325,0.7535057799838036,1
159,0.6277600632716068,0.7510196617783707,0
160,0.7975359689683248,-0.371882266507148,1
161,-0.5744187976256653,-0.8314191712495108,0
162,-0.6021994620905288,0.5118317772897063,1
163,-0.4709936323766176,0.8721334945277522,0
