,x,y,label
0,-0.7746421768679336,0.34463714066553536,1
1,-0.2097136352335663,-0.8460071800190497,1
2,-1.099934626815404,-0.0201709909002608,0
3,-0.18776390842964344,0.7757878375632077,1
4,-0.9851204866385657,-0.14160445624405876,0
5,-0.030714928733931293,-1.1491639822898885,0
6,0.3122894950034784,0.9373211177957498,0
7,0.9317797929678074,0.11299622426687908,0
8,0.7725345357037863,0.6892407454639006,0
9,0.7737115067207709,-0.21899306354294804,1
10,0.6596862428817845,-0.33604877837938285,1
11,-0.009782720342525971,-0.7771880730223806,1
12,-0.18975093174323637,0.8117826263097517,1
13,0.38676044589462644,-0.6518429228461469,1
14,0.34750560543622444,-0.9633111674359135,0
15,0.15816163760313692,0.8041909798919286,1
16,0.2966561835617775,-0.8398677940416427,0
17,0.18317271639497504,-0.7668821122166999,1
18,0.694707970464901,-0.8240950576732298,0
19,-0.03068008172550989,-0.7795298647892573,1
20,0.3365477689039619,0.8949068815877254,0
21,-0.4870777851063475,-0.9087558781726146,0
22,0.6863186290015937,-0.43824505945884457,1
23,-0.5342556180337755,0.8085446794482747,0
24,-0.45718153063640354,-0.7634446210814754,1
25,0.7095202473099567,-0.4456032763047846,1
26,0.8122121717809777,-0.5859291978472189,0
27,-0.8359680215677706,0.6544831191439715,0
28,0.7911907816602055,0.2158006546674456,1
29,0.5693610747889093,0.8927083180171808,0
30,0.5390429632986112,-0.6958459452783552,0
31,0.6992750740137395,0.4477770629421162,1
32,-0.10444687692291452,-0.6935340151496855,1
33,-0.6510710397694528,0.4187699194889395,1
34,0.5813012770374776,0.4857935504396779,1
35,-0.3785816292581619,-0.9493845471382963,0
36,-0.8717726170372458,0.5630064694011744,0
37,-0.8442975032495089,-0.3689910641948822,0
38,-0.4948583589124817,0.9009519785722873,0
39,-0.5006078329199974,-0.6563503216375781,1
40,0.03232332301677302,-0.7537717329159006,1
41,0.797346371825935,0.2674044644160123,1
42,-0.34913787931566886,0.7353381158578076,1
43,-0.6491779583056839,0.5319972303166792,1
44,-1.0086821379738242,0.1637359209152604,0
45,0.8491131871239952,0.21882094459976387,0
46,-0.6565367605998693,0.715126159330995,0
47,-0.8476098016483584,0.34977834041791195,0
48,0.05879143696053373,0.9368285586508353,0
49,1.0558130370621543,-0.18860935921679528,0
50,0.1118334634570164,0.8963111869717352,0
51,0.4649741109625799,0.5920692920299285,1
52,-0.2823247261235769,0.8603144928474312,0
53,0.2204437006266539,0.8076128092177114,1
54,0.7046925659279997,-0.3864177580733386,1
55,-0.6772202855698498,-0.36733435537060893,1
56,0.3008662850333309,-0.791433996989862,1
57,0.4690888440860231,-0.5975549818050104,1
58,0.6691919750175346,0.49104611044454616,1
59,0.5410519847634041,-0.7156391298531098,1
60,-0.7461905046374536,-0.8066421326714925,0
61,0.7685710049520217,0.1735833624602112,1
62,-0.6820274517163568,0.41606902579449034,1
63,0.6173864191235341,0.44610956778028754,1
64,0.8091327320155814,0.33964351017112354,0
