,x,y,label
0,2.813737044899365,-0.056017476839150926,0
1,-5.208496742182877,-0.1876271470279265,1
2,-0.734710564358329,7.967710900154422,2
3,3.2240198380947116,-2.750031164737871,0
4,-6.99203595710431,-1.1722007461804065,1
5,-4.607478604256027,-2.11975482252279,1
6,3.342021299919299,-2.3133304875417195,0
7,-0.45855511177264147,7.866311063993724,2
8,-0.8258861308074401,7.134920666675509,2
9,2.785483614765244,0.3480550248269092,0
10,0.11492049838950069,8.990836133878112,2
11,-4.47818215612685,-1.2825610853619143,1
12,-3.0101444795789956,8.473889028537705,2
13,-5.302377948009281,-1.3311900237054566,1
14,2.31094087127585,-0.583047740265947,0
15,-6.4807560425448445,-2.6620466605903292,1
16,2.0233117488583012,-1.8206739043815618,0
17,2.5600359433936357,0.8278532072764972,0
18,-6.305746662162613,-0.3578236365920884,1
19,0.5606191822828626,9.942961394476907,2
20,-0.2953353193798756,8.227361526083818,2
21,-1.4282033329151993,8.960338233770765,2
22,0.012396456648981813,8.903385055077669,2
23,-5.263987207174784,-0.1453042371414648,1
24,-1.030901598989777,6.582238679759195,2
25,1.7194644420698866,-0.666552103566946,0
26,3.7539052007307934,-1.3274135259451905,0
27,-1.2263688890126603,9.652171468435153,2
28,0.2375181424902314,7.506022228861472,2
29,-4.485447209599814,-2.173237841287747,1
30,3.995506696213863,-2.431919567616201,0
31,-1.6677968348651588,8.814918417430553,2
32,3.7727977564693864,0.29611123122306326,0
33,3.264529227434165,-0.8070440002350705,0
34,-0.6393967904292484,8.76007910631831,2
35,-0.9974795606414588,7.524174786330036,2
36,-5.733088497513546,-1.2064004678508815,1
37,0.7435267993476644,-1.5674722216343113,0
38,-1.605065694716503,8.601575566953498,2
39,-7.806284594818424,-2.5540255909844283,1
40,0.2565120969329453,8.84039987327601,2
41,-5.655138447662056,-1.0310194427101835,1
42,3.446367032672477,-1.2595586376674945,0
43,-5.180763932691059,-1.887835803083563,1
44,1.3719520033780934,-1.5561769233786662,0
45,-7.721476777302459,-1.0031072461994586,1
46,-0.9951036642821376,7.827049153510269,2
47,-6.233570635218344,-2.170205673468714,1
48,-0.7480482055794336,8.460424900836914,2
49,-6.345688849039312,-2.072319133613122,1
50,-0.2953758865836528,9.390730064532288,2
51,-6.206532263172754,-0.605717912415342,1
52,-1.0703773358244901,9.355411312958442,2
53,3.130021170398504,2.0545718853805996,0
54,-6.065863802646191,-1.3265538182521919,1
55,-7.803875354463349,-1.5971217956026262,1
56,2.79880915555296,0.9762126189967086,0
57,-5.996148741453807,-0.16712335538752443,1
58,-3.8388988324539204,-3.0746580276548077,1
59,-0.594263372404152,7.562233250066777,2
60,1.469113970064499,0.2487157441089145,0
61,-1.0475231419374116,7.718392834634443,2
62,-2.628773166873283,9.146486888109584,2
63,-0.9955386324103377,8.592794761014066,2
64,-6.464465836049063,-1.4622900230209592,1
65,3.450591169742139,-1.3608977093307437,0
66,0.39854564288760463,9.655798088386305,2
67,-4.890815144733476,-1.4169624079417842,1
68,3.806781833881913,-1.2168233120823733,0
69,5.341475551146853,-0.9809417551615478,0
70,1.4237020254879857,-2.0865860993250616,0
71,1.9706235478859089,0.7879452927128952,0
72,2.174899337136306,-0.31731923089353603,0
73,-0.2894572928174496,8.305778875465867,2
74,-7.0575762851668555,-2.177393149386344,1
75,-0.6570794099440107,8.612721542800886,2
76,-4.9104263306397335,-1.459511845680296,1
77,-4.812527898936741,-0.2814088169226192,1
78,-1.6468446917225852,8.947296937349233,2
79,-6.744246879276963,-2.7402352317842524,1
80,4.849932792748858,-3.6167610970842468,0
81,-6.935311184178158,-2.2110809380136303,1
82,3.0435749143725794,0.49509623537263225,0
83,3.6147973688957302,0.12309547286682765,0
84,-6.856542189229237,-3.050710586624053,1
85,-0.8702738225157538,7.64315142014131,2
86,-6.9706744798134,-1.5642288290354736,1
87,2.129791297565639,-1.5458049142911432,0
88,2.3847170008396397,0.09739939303559075,0
89,1.7405020229654329,-1.9489648718705919,0
90,-1.7134882872124129,8.37343883988193,2
91,3.4454581889054414,-1.0115100699937838,0
92,-1.5151320942137074,7.8326189945028295,2
93,1.5792932694481867,0.4692716308616989,0
94,0.38075409648822056,-0.7281524732962398,0
95,-7.408023243340271,-0.5576018241823031,1
96,-1.3334012424524295,8.263368308731833,2
97,-7.951468151409098,-2.3161592061009664,1
98,2.2433081524448313,1.150958250475527,0
99,-6.973187960659145,-2.263856747631238,1
