,x,y,label
0,-1.048214355771914,0.2501184264559183,0
1,0.03325961162424622,0.44377933338882875,1
2,0.9835115281595863,0.0999013585842844,0
3,1.4796500060241677,-0.572500531244259,1
4,0.5661160968027807,-0.3809131790968429,1
5,0.870667166114082,-0.47104153823992495,1
6,1.0513359473524633,-0.5169366252784592,1
7,0.7380888336172832,0.5097575593751045,0
8,-0.9469090703969336,0.3472688664691465,0
9,1.1398609779258517,-0.44170239917479676,1
10,1.9147714979612556,0.21243076563580351,1
11,-0.4660636741409014,1.013882467454554,0
12,0.879557826022743,0.597769791316275,0
13,1.8053346721764811,0.3933632139390591,1
14,-0.5227807389055353,0.9607529856909136,0
15,1.1888303721595626,-0.3790793474068706,1
16,0.7394198184205794,0.7947501985473177,0
17,0.09479875865370258,0.9414283540007854,0
18,0.2854417217732092,1.0107827615291634,0
19,0.2602540683178598,1.0594959693020018,0
20,0.6459970955594926,-0.48305561019387133,1
21,-0.010512145265197989,0.2833410060256142,1
22,0.49603801051888846,-0.6191213285592001,1
23,-0.5689662901942905,0.7710400971148028,0
24,-0.8749924490600137,0.7620405644578208,0
25,-0.14036180262286904,0.5272718424112773,1
26,1.7484784034773344,-0.33551459672341266,1
27,1.1638714790340177,-0.4483253708453953,1
28,0.9142894195990156,0.39172074659458933,0
29,0.6336127066057391,0.5872328058190781,0
30,0.47801850647321587,-0.44956706842796157,1
31,0.9933104376836949,0.20526950841500707,0
32,-0.9828157404794483,0.4616656401130361,0
33,1.9056655615522677,-0.05685152651300552,1
34,-1.011486198341546,0.2274906925876703,0
35,-0.0078497919472117,1.0205411148918808,0
36,1.0105571960209558,-0.19997639332508033,1
37,-0.7406979733670258,0.5612261374561015,0
38,1.8001447044706655,0.2085599068541963,1
39,-0.2707709796331006,1.022150396993446,0
40,0.12048943327261473,0.8744055821609458,0
41,-0.9044827252755372,0.17605099120684028,0
42,0.5587870003736694,-0.42633089953862635,1
43,-0.03776487264789005,1.0394439196182548,0
44,-0.6790363293420728,0.8224904419584117,0
45,1.783774273834485,-0.13077683475962962,1
46,0.9811830931145055,-0.5126077803280514,1
47,0.5650044447399087,0.9635766379013029,0
48,-0.0066156192273304215,0.940116269661671,0
49,0.41341134144153246,0.9086321061193093,0
50,-0.5881486278205309,0.8130916694238874,0
51,0.7353243655264079,0.46893237846981933,0
52,-0.053059708844934814,0.8811288875393122,0
53,-0.959241105483958,0.2213857551633936,0
54,0.4962592240812737,0.9139583410382904,0
55,0.8151824333091836,0.7179237203427296,0
56,1.8586346460678056,-0.17217936386443267,1
57,-0.08161408011413854,1.1794529942719831,0
58,0.37656616618009753,0.7946318494103681,0
59,0.5002691298106378,0.8278815207657193,0
60,0.09811193400247696,0.07276318288531461,1
61,-0.006713600562544532,0.3059312146521901,1
62,-0.8796414708823845,0.7713146505666356,0
63,1.6260534801932298,-0.11454115857253733,1
64,-0.7677340017614145,0.9120366564851777,0
65,0.9225427763235432,0.18172274846610123,0
66,2.0607897669686586,0.35581851712936935,1
67,0.1367454164933289,0.20817621427413655,1
68,-0.9494233723226451,0.43856703171902783,0
69,1.8712580146851183,0.12960495937194394,1
70,-0.23354387638874802,1.0457088388600544,0
71,0.17829683905069404,-0.42659611933939656,1
72,0.28493919619100405,0.9503878467722817,0
73,-0.04759953211948602,0.9810410089636215,0
74,1.3598349888598762,-0.448655736388246,1
75,-1.1132173757810817,0.22889600676523986,0
76,0.36893071694779955,-0.2471007119551603,1
77,-0.7215591414032811,0.4033430619984544,0
78,1.0209251619100062,0.3026789345752081,0
79,1.9647808075638586,0.45537279970814337,1
80,1.951211975296683,0.2873762200679688,1
81,-0.3559440810343973,1.0227613684743928,0
82,1.0401405032035402,0.3527741500136094,0
83,0.8493317229208602,0.4797541431205286,0
84,-0.8228867667638357,0.7435604495162361,0
85,1.3919875192970463,-0.4731959283190726,1
86,-0.33129827028138237,0.9088434899368295,0
87,-0.16360811848984952,0.9156241163216571,0
88,0.413006051593132,-0.30713352976558367,1
89,0.34548511720402963,1.0055393879631964,0
90,-0.9075706966756997,0.29148744521061354,0
91,0.9855724535797794,0.3535744526404616,0
92,1.5404217712846138,-0.5498683806705186,1
93,1.7938117001683391,0.13420231275990818,1
94,0.5287625105517963,0.7626029192069584,0
95,-1.0498508680652505,0.26522831973730143,0
96,1.0146043740584383,0.22290843966636328,0
97,0.5449898043256369,0.7844853740632944,0
98,2.117150530438573,0.27783092042606494,1
99,0.7252574400487034,-0.430402370451997,1
100,1.6191094608896595,-0.2993445567151046,1
101,0.9722843001679528,0.4659309632736428,0
102,-0.18036543762499083,1.1071260566987757,0
103,0.9927916046157945,0.07780414871910167,0
104,-0.5885445588060206,0.8791287219060855,0
105,-0.6555918414473932,0.8754770338606817,0
106,0.475291823772806,-0.10534076072357268,1
107,0.9438028832051667,0.40874464118677667,0
108,0.38423828757749745,-0.06873117558065972,1
109,0.670380075390148,0.5417775605911799,0
110,0.40930377532944184,-0.3197388057448294,1
111,0.21115143250059396,0.9749599283185165,0
112,0.8735662527413353,0.5292912495634072,0
113,0.17287956926061443,-0.097708152920516,1
114,0.20618575872599437,-0.05452741251825312,1
115,0.7212373697862722,0.844464814373704,0
116,2.042833081696431,0.25382530648161655,1
117,1.2752755382415941,-0.45915463192221895,1
118,1.904723747437282,0.2582491805316727,1
119,0.900264703557327,0.07898710027699564,0
120,0.979768479130624,0.327500562295134,0
121,0.8907303177940831,-0.4260740283270104,1
122,0.22386324703214064,0.09192937711432798,1
123,0.7624313724844353,0.3688385569456183,0
124,0.9748983768229393,0.16683654412313648,0
125,2.0096162766267818,0.48378440652925747,1
126,1.809356237326945,-0.18144677896867123,1
127,0.5845013334220026,0.9086603146318665,0
128,-0.9859502543431214,0.3023852419298396,0
129,0.002841495186875681,1.2805688480558883,0
130,0.06850595142318602,1.0502235120302146,0
131,0.5159788161126453,1.0435380681660018,0
132,-0.23984787079239606,0.9744816017270929,0
133,0.5728717191342396,0.6973199660770522,0
134,0.8215911637128681,0.40647043800743965,0
135,0.7111692956242506,-0.35075064173910797,1
136,-0.15706692153654822,0.7868728021119633,0
137,0.008284196325231882,0.5563621283116718,1
138,2.016800704592237,0.38655150842347735,1
139,0.3986930396468386,-0.3092391446737574,1
140,1.158191859641792,-0.5711463320405759,1
141,-0.382046312917927,0.8618244090635031,0
142,0.6602940182307655,0.7712799816515081,0
143,0.3078995735413035,-0.2231560401852033,1
144,1.9764108450646058,0.23959016282444262,1
145,-0.3270156431128839,1.0622848602979695,0
146,-0.9116970361303572,-0.034768164983167815,0
147,1.417824534939139,-0.41016950518002565,1
148,1.0140000136100837,-0.6911435026814581,1
149,0.006552257380616142,0.8157879075825891,0
150,-0.9350030674998346,0.22687303519384167,0
151,0.09226496621763945,0.2048725788029902,1
152,-0.004488369490851046,0.94734798927527,0
153,-1.1629457346989438,-0.058153315478537096,0
154,-0.301298570431381,0.9831235504216879,0
155,1.923727164639433,0.02721120538793046,1
156,-0.8754364754970863,0.47382426657433396,0
157,0.759450099567091,0.41289628797559935,0
158,-0.15057069977115217,0.3922363657917493,1
159,1.6195573404798633,-0.023448075374219265,1
160,1.0905142396948317,-0.5364838373585573,1
161,1.6389279365004399,-0.5479571759314674,1
162,0.11911785414067215,0.9788616913360224,0
163,1.1188882773310205,0.11716360513887783,0
164,0.3507595289959945,-0.3623929963715736,1
165,1.3523249218770026,-0.4737188274245265,1
166,0.044118734119650505,0.10331870373728558,1
167,0.6635945429497252,-0.41179078841152494,1
168,0.200404680131596,0.24792465228425462,1
169,1.2548688017883003,-0.3916960791765255,1
170,-0.45954036219134137,0.9732913126464409,0
171,1.1447952403156751,0.1547213565952194,0
172,-0.5595003682691679,0.7555274206974744,0
173,0.8526945360362327,-0.5561581169200017,1
174,2.000665362652435,-0.16800252198738833,1
175,-0.8756839321115284,0.06245535149123017,0
176,0.8392552224146685,-0.45900285427720805,1
177,0.011671590530856733,0.6316318544576847,1
178,0.8878019286987092,0.3704161708055558,0
179,1.879614441607124,-0.22082062527288196,1
180,0.1289946033915771,-0.17442207564509377,1
181,0.43605834246916053,-0.1697611211255788,1
182,1.7080593063317373,-0.21688312830671858,1
183,-0.4549739058991934,0.9102370878932623,0
184,1.0477065875371236,0.48413066304265534,0
185,1.7379896502012768,-0.2210337616947332,1
186,0.5149428941930485,0.905323961709633,0
187,2.1769615153581032,0.41360532051497145,1
188,-0.07021589280644105,1.1752254754161506,0
189,-1.0325137003201896,0.1603386891049411,0
190,0.7699541604067618,0.3019243135294253,0
191,0.5901273587343718,0.8383035649964284,0
192,0.08516744667347308,0.314010091449143,1
193,-0.42169735776462447,0.756446871400948,0
194,1.148688023552827,-0.4325261213842152,1
195,0.7621890207497654,0.3824466031717209,0
196,0.38307674255773183,0.9466581935466947,0
197,1.6682791248445397,-0.15039611281487725,1
198,0.5571211053078772,0.9440913794667656,0
199,-0.5403829464005061,0.8171953145340388,0
200,1.2638454133156019,-0.45983543072800837,1
201,-0.8708304177321805,0.8024626333186495,0
202,0.9885668934307501,0.7092017489906155,0
203,-0.9942060370872259,0.2872877446968787,0
204,-0.7422086619762132,0.7483727297064158,0
205,1.9693550990945965,0.6876020874980395,1
206,-0.99468653277319,0.09941928629494695,0
207,0.8087679599817035,-0.6345100519553537,1
208,1.3035602422245771,-0.44058235527586004,1
209,0.8716616706466663,-0.03620349833958647,0
210,-0.6667611419393027,0.784755982285894,0
211,1.6395116814828763,-0.35079403751075644,1
212,1.5723703133133493,-0.3246662850536968,1
213,1.3357412158860356,-0.4060536958254546,1
214,0.2966395244044899,0.9864412092255302,0
215,1.5608356005907853,-0.0751899084378187,1
216,0.8236190850242915,0.44599552913436974,0
217,0.3756996757269834,-0.13052097193351317,1
218,0.2846006389383723,0.07050146176019823,1
219,-0.8144749730456625,0.7960568287490994,0
220,1.413471767769234,-0.5471941636341554,1
221,0.7102366700112935,-0.5123443160839924,1
222,0.0976739530355397,0.9462275124026689,0
223,1.7062781946482268,-0.09161702636842695,1
224,-0.9221345031166591,0.8346775707118428,0
225,0.45010999557537046,-0.5999967406790564,1
226,-0.3011783695940368,1.0151823828978765,0
227,0.3689964606802462,-0.34543868370085495,1
228,1.8899343939980981,0.2684430270803766,1
229,1.9509565773482778,-0.1703270223414437,1
230,0.3820178997471043,1.0037391328394163,0
231,-0.5789400607277264,0.713549590637852,0
232,1.1934704404141536,-0.31062903047745705,1
233,1.8617126370917239,0.2675793802827594,1
234,0.31469638224346147,-0.2367599079287422,1
235,0.8932237768626274,0.059992557301729484,0
236,-0.3210220894511402,1.0879477108750835,0
237,0.05850700642473381,0.12401455404655777,1
238,0.17202503534356087,0.9885545139707759,0
239,0.3203377824643743,0.006246710575174452,1
240,0.04986168151973196,1.1837263753049867,0
241,0.26694514906292033,-0.13357154858704606,1
242,1.370214832692913,-0.42204080856935267,1
