,x,y,label
0,-0.7680767215051219,0.6463024107136075,0
1,-0.8067949081483333,0.3057100613943062,0
2,-0.241753587880854,0.7711318905567573,0
3,1.3127194276153493,-0.4583223862113636,1
4,1.8055325866133494,-0.2492098694442663,1
5,0.12704901079773667,-0.23283519335208078,1
6,0.35558454643976806,-0.32549401785889226,1
7,-0.004502558923012592,1.0315644385924587,0
8,-0.8014503904403807,0.3077168327174029,0
9,-0.3390163809437284,0.6901661030341524,0
10,-0.21788996060630436,1.0442446491543307,0
11,0.07975227888731777,0.956013860163992,0
12,-0.8334732541816845,0.8201566807635525,0
13,-1.1802153565169307,0.012686344609753958,0
14,1.6418604725949424,-0.4930171321650923,1
15,0.9159848536342946,-0.5181845379081124,1
16,0.25162815758568224,0.029994869650762868,1
17,1.909937810804309,0.2847939339816797,1
18,-0.9211408281874545,0.5729909675684794,0
19,0.9542706621700303,0.35720510141415024,0
20,0.8209223658427532,0.7195674214252071,0
21,1.2528391861103298,-0.6089859026143885,1
22,2.077500731867478,0.337045983341986,1
23,-0.7568667100633968,0.184007755618411,0
24,1.5253665822976066,-0.34594602322287427,1
25,0.9868283145472214,0.11041917115391126,0
26,0.9985133174808293,0.12306755585901961,0
27,0.8395099267474825,0.5021379918441791,0
28,0.09980788188619177,1.025253762685675,0
29,-0.6417346862769663,0.8115620551872578,0
30,0.6986749448712645,0.6704933512957867,0
31,1.5396615404997416,-0.613159981544922,1
32,0.610868858293506,-0.32325226061111056,1
33,-0.08783256329502895,1.141727087300056,0
34,-0.9714510276171038,0.2837962312199561,0
35,0.42397750309980986,-0.17492197849691157,1
36,1.7369937696443358,-0.2779209895547732,1
37,-0.5492146559623353,0.7405462370011556,0
38,1.015415900369965,0.4685250137429295,0
39,-0.9589874399455165,0.39303668027266775,0
40,0.829324212132601,-0.46781417487286714,1
41,1.1470174050919604,-0.5466266412162339,1
42,-0.927560838128233,0.4712218786755513,0
43,0.8211378439316119,-0.4416958390719409,1
44,0.9029844115663054,0.49397979535090897,0
45,2.025154245764595,0.5263852782416013,1
46,0.40011345226732387,-0.3040414104059205,1
47,-0.8856183010709501,0.7498883244305868,0
48,0.894918313998702,0.5863617554211741,0
49,1.6915289232853237,-0.06216011005125515,1
50,-0.5427268730275343,0.7297832092960168,0
51,0.5365661773602233,-0.3861599058515182,1
52,1.8767553206781966,0.1997162008271011,1
53,0.35491370054484195,1.057568038039006,0
54,0.26590313145211864,-0.1674258622892434,1
55,0.14543121064298498,-0.1578218949306624,1
56,-0.6349516406040984,0.5664653612694411,0
57,-1.0643394119177898,0.2585507103385034,0
58,0.3646054056898508,0.7511778536612801,0
59,1.011003400698972,0.2302672661161863,0
60,0.36695194855548185,0.9414772410019846,0
61,1.9401889329167885,0.12633542220532923,1
62,1.6517144985387566,0.08501422424451247,1
63,-0.7997177458169531,0.6480566397993602,0
64,0.06952281707255939,0.26631998455198175,1
65,1.0917603611920819,-0.47081499178013436,1
66,0.6541433892610461,0.8776673402948475,0
67,1.9344587439770018,-0.21202325685659498,1
68,0.13417748289344375,0.20085143429252336,1
69,-0.718466727048562,0.21079026237318568,0
70,1.2629850527525315,-0.32838806770333695,1
71,0.5842405056244161,0.5632361601258076,0
72,0.5341335987338759,0.6414083629002602,0
73,-0.894921740361306,0.16502299179699811,0
74,-1.0219795267677036,0.3826518051273336,0
75,-0.7681534332690911,0.8197625093259158,0
76,1.6294110735567962,-0.17233211172603288,1
77,1.0710204965178782,0.34359776839940115,0
78,0.17679113965251436,0.021283097836516593,1
79,0.2223205766383147,0.9363229138327345,0
80,1.9236547684371366,-0.06340587134437506,1
81,-0.9277500764318647,-0.02974914421814083,0
82,0.40817277223840837,-0.3814148521139681,1
83,1.8521220553381479,0.13019067387580263,1
84,-0.09752168872990441,1.0329876594249388,0
85,-0.3522924816512233,0.9295909004661267,0
86,0.37787564826975084,1.0554406596883714,0
87,0.7947167870668406,0.7183247556089338,0
88,2.0216641363524146,-0.038861061607612796,1
89,0.905773155992355,-0.3155009673971356,1
90,0.6105226447723949,0.9757779286619488,0
91,1.0624031928544515,0.24448203898943968,0
92,-0.12343490973047297,0.5182817648551192,1
93,0.6631925022250705,0.8324039669934041,0
94,0.4085235388556909,0.8902698307601592,0
95,1.979129552833091,0.4319176019168365,1
96,0.41889444633547895,-0.47923239647252525,1
97,0.8100903501111915,-0.4789556312926632,1
98,-0.27226833386838867,1.0968593437625473,0
99,0.9984390473777309,-0.4085891086269591,1
100,-0.815535685098495,0.4156436555664927,0
101,2.007797468013094,0.20408640083631216,1
102,-0.4244427348865353,0.7530894804579834,0
103,1.6402502587654453,-0.4985941242618018,1
104,0.7038175948669988,0.7569415032467306,0
105,0.15691104789051943,-0.01231484870709429,1
106,-0.5454374160359019,0.9764254247513421,0
107,0.631560215746541,0.739013210505208,0
108,1.7843847703602673,-0.11168850001644184,1
109,0.7323127330549866,0.7589624960559256,0
110,1.1311861702107189,-0.48337989589096675,1
111,-0.5357910624691604,0.8288490707089693,0
112,-0.8074133964868606,0.7958374259965904,0
113,0.6701459338536684,0.8255009921013473,0
114,-0.8005797998959777,0.38818225136094053,0
115,1.1641841810849225,0.04625413428390449,0
116,0.974878477869541,0.39685575775390325,0
117,1.0460003555702913,-0.5495735686033218,1
118,0.9442403861225636,0.5519284557745873,0
119,-0.31219774759650665,0.9220951457639214,0
120,-0.43884433709539294,0.817459682843882,0
121,1.3373329505440936,-0.3378380095662776,1
122,0.8341235865853498,-0.5127494791445569,1
123,-1.0543672819272238,0.1757950629269672,0
124,0.2191212311090703,0.9742889093718069,0
125,-0.9237646893660775,0.40914243012820245,0
126,-0.32435217128965904,0.850833634325924,0
127,1.1284676532405982,-0.03142064252245998,0
128,1.9431357573932413,0.30914574156278307,1
129,-0.46892566356284,0.988769884549817,0
130,1.063347756453522,0.2841795360011059,0
131,0.6068839075110036,0.7822823801805462,0
132,-0.7765580199461107,0.34586176650159417,0
133,0.0696738996239509,1.2471386105567055,0
134,0.7533965034803778,0.6641870400298535,0
135,-0.9808549441908683,0.24038898465181693,0
136,-0.36383741838709277,0.8899768419131193,0
137,-0.0037187803713512046,0.8584175516689796,0
138,0.10068251195287774,1.0802496073394936,0
139,0.0429238044093924,0.3329276320056043,1
140,0.11427260086765692,0.9202689325907562,0
141,0.43456243909951137,0.8049954196466088,0
142,-0.6503604727042481,0.5771095588568589,0
143,-0.09671068163499516,1.03574692229177,0
144,-0.04018454821275308,-0.047617996201875595,1
145,1.1357325296596932,-0.6488722714142736,1
146,1.194478001631131,-0.41716859200477185,1
147,0.7888174396169145,-0.41905119268416346,1
148,0.18799670275532798,0.9596001677681785,0
149,1.5498081908606058,-0.4185427622488949,1
150,0.4108323717870953,1.0258541738081763,0
151,0.36861881669615215,1.0792530463418586,0
152,0.10349625194956817,0.21673195130524323,1
153,0.9348339442318078,0.2796822831765145,0
154,1.2099221115654868,-0.5215444129004961,1
155,0.499644289905326,-0.40101788047158077,1
156,0.011751866463241188,0.332567905646158,1
157,0.9785608972727131,-0.44200586332826086,1
158,1.7783467308213605,-0.2268789864746804,1
159,1.5089596499634317,-0.45813481269270573,1
160,-0.3103672746481392,0.8966038560131081,0
161,-0.4626637652445762,0.8444095440615585,0
162,1.907238312682826,0.02256741572696186,1
163,1.190543959185329,-0.5149806208536238,1
164,0.5636974001133713,-0.4564713257903537,1
165,-0.8599775924396716,0.5908190794775612,0
166,0.5956293145448278,1.1086260422153749,0
167,-0.5365154797750429,0.9397886377008621,0
168,-0.9220465388290833,0.4690414514659689,0
169,0.22178011940543982,0.44791951211997494,1
170,-0.07176200211035551,0.9152866438996407,0
171,0.37168504249005785,0.9381235388967992,0
172,0.510429745574862,0.8257727787777573,0
173,0.7784433362688217,0.6550838533283585,0
174,-0.7283507166286626,0.5094692838885002,0
175,1.1326308633427755,0.4653280904990581,0
176,0.26111342469531906,0.8181473351899237,0
177,1.8674085279375343,0.2734436930425228,1
178,0.027280530408660318,0.41905090152443963,1
179,0.8071546102544439,0.3991293371566671,0
180,0.3495587513361736,-0.2081244730143087,1
181,0.6129371744433473,0.43548621138734617,0
182,1.3886476566085688,-0.41502082239910093,1
183,1.4386496974710195,-0.25488363559515614,1
184,0.9260483830024115,-0.4617316125690746,1
