,x,y,label
0,1.4225642432805394,-0.5288615269445773,1
1,-0.3474529113528011,0.9435195374725643,0
2,-1.0974945864338772,0.0622431430476877,0
3,1.7796362126510143,-0.16734642549500495,1
4,-0.2929421177914643,1.0517968814850982,0
5,0.6715791302326823,-0.48923403583304703,1
6,0.8359273104450202,-0.39595089042479925,1
7,0.4900775340102645,-0.27743413526248456,1
8,1.8227507944609367,0.07996403056292198,1
9,1.945673093546913,-0.049323651973446916,1
10,2.0737371228436987,-0.07729011600420788,1
11,0.9196814694994392,0.6057757700951248,0
12,0.19548960061425627,-0.056353100794036784,1
13,1.5708201756624627,-0.49812753408267674,1
14,0.0835759008446379,0.36225048232264123,1
15,1.8534423905218365,0.05604528593828195,1
16,1.1231454933853064,-0.45808584491490634,1
17,1.8778429116437079,-0.13478394499033242,1
18,0.534522995677098,-0.14013749261465708,1
19,-0.10300315433247749,0.44088124167795945,1
20,0.4652761003994739,0.9147692655325275,0
21,0.8508995988243054,-0.32438295333354195,1
22,1.960535688328551,0.27862994927711476,1
23,1.0638842311118417,-0.510545406987747,1
24,1.2242394061521298,-0.6209601239357744,1
25,1.9889942282962811,0.47143506753619585,1
26,-0.776385507376995,0.48080671492112187,0
27,0.9115950071769013,-0.6112877082257885,1
28,0.8450841383365726,-0.46015995909994545,1
29,1.5255101624235112,-0.5011683350473751,1
30,1.5541493295145943,-0.311078140982544,1
31,1.8340902655217408,0.5881203700106032,1
32,0.9278630181206096,0.5632806041367695,0
33,0.5969099145612916,0.7528303253103331,0
34,0.10890691310206559,0.21578185518270868,1
35,1.9258467820110086,0.45229850238708247,1
36,0.22533204972638954,1.004029014697844,0
37,0.7550653498228475,-0.4742495103923395,1
38,0.4193119503710534,0.7733567275991559,0
39,2.0635216054643593,0.015187101652214381,1
40,1.2544508488702066,-0.36076682771903146,1
41,0.4785473460900084,0.808684525293444,0
42,1.0529463219477062,0.14443559579231924,0
43,0.4635938703144675,0.7675399474428156,0
44,0.46106182477890445,-0.4198726260490107,1
45,1.5721411436048944,-0.3082075881006758,1
46,1.4796867479444569,-0.5205396753924822,1
47,0.6943652982856802,-0.44628898693261143,1
48,0.11408811519968878,-0.23741271168983855,1
