,x,y,label
0,1.5488460690855195,-0.40195939746577897,1
1,-0.15038428058773784,-0.035906292339719315,1
2,-0.8646173000169285,0.6042317554672594,0
3,0.8250696715014812,-0.4954435680165645,1
4,-0.9322140331127942,0.6395878342002131,0
5,0.1977490124446231,0.8889318449128725,0
6,0.8854645489161298,0.7656502669509733,0
7,1.3814353121362748,-0.5634270521972028,1
8,-0.010780300868150627,0.8972590628455258,0
9,0.8192730465587308,0.683046211274158,0
10,0.7713894465862088,0.6940356005154333,0
11,-0.08543016869274582,0.4262853970742434,1
12,1.4395214198477444,-0.40426651170234196,1
13,1.8568157709890996,-0.10258259495775615,1
14,0.9195121386834028,-0.4938693810509081,1
15,0.42456211781200276,0.9252110612204157,0
16,0.08132339346707679,0.30895026471033155,1
17,-0.9209201247942249,0.6203186849452841,0
18,1.920462930614682,-0.17532510187884098,1
19,0.7259409984155419,0.5085989740884368,0
20,1.0259485482279262,-0.5862527663681231,1
21,0.7720675923169291,0.7437909226910595,0
22,0.8939037600043733,0.27035587899758995,0
23,-0.7059150524579043,0.4750059714478002,0
24,1.783944394015965,0.010697534901783552,1
25,-0.37053751065191637,0.9872416214624702,0
26,0.959312906853521,0.41461962472680947,0
27,0.7688423086599787,0.16924498406238495,0
28,0.12872707192987717,0.3854704812193852,1
29,0.6048481843329134,0.7749908609838759,0
30,0.4998952017616052,-0.24331873736034382,1
31,-0.9502294132154249,0.27697540627545836,0
32,-1.0195199086705886,0.3560421491925882,0
33,0.16529364348696196,-0.07836948018917209,1
34,1.6951604053027933,0.11539304011274143,1
35,-0.9826060733468246,0.6304514397155014,0
36,0.6288217285528719,-0.4307518408350879,1
37,1.907607901903785,0.5630541976400754,1
38,-0.42568222009140466,0.8636479716074008,0
39,-0.14051636257963737,0.10414670465327622,1
40,-1.0128122311543772,-0.009223418481236506,0
41,1.1411402954199086,-0.419225114594651,1
42,0.8338387081196552,0.508947575066918,0
43,0.3119798778592667,-0.33494885273661473,1
44,0.1289602319761752,0.0038098014472304764,1
45,-0.31633130401309767,0.8232072600833757,0
46,1.2057537164484802,-0.44407749410141384,1
47,-0.04601302502872198,0.04007089460222995,1
48,0.8443394758274885,0.015207498547437906,0
49,0.31394288439390317,-0.016332789690291782,1
50,0.5116026867285908,1.0856283649635274,0
51,1.794508658083394,-0.020995660664049537,1
52,0.12500838251234433,0.8593713401465501,0
53,-0.03240942444210082,0.3418961500087787,1
54,-1.0327860584739201,-0.19044677437161767,0
55,-0.85922943724599,0.5778877553714185,0
56,-0.8652140378177291,0.2888921424104179,0
57,1.444973069572551,-0.373642224214916,1
58,-0.9586337887663419,0.33860934589519953,0
59,0.9624954396039843,-0.4286566718336874,1
60,0.39356730693056946,0.8541733288484034,0
61,0.8348171108320682,-0.4567637452446338,1
62,-0.011759993707602112,0.08089985631576885,1
63,-0.01775920493683375,1.067757779318825,0
64,1.0433640893346132,-0.10656901956494741,0
65,1.5163636455242258,-0.4172831011148223,1
66,1.8397084913398138,-0.01164023536273312,1
67,1.6139847692194433,-0.35522708045043755,1
68,1.239412445184538,-0.4795758896945876,1
69,0.29309710208633977,0.9643607293419598,0
70,0.16858694843184202,0.944470429917212,0
71,0.679776455777058,-0.37938806598948593,1
72,0.6885897538975213,-0.49195561587666775,1
73,-0.2680743753201977,0.9285254326434955,0
74,0.851046662545498,-0.49470184105596043,1
75,1.779296318635872,-0.24196465925214974,1
76,-0.008837672830756399,1.0906956850900322,0
77,1.9123444024047347,0.329656173857735,1
78,0.0434329524993278,0.12082331504951202,1
79,0.5034484588398851,-0.3523312729961748,1
80,-0.17896152618091515,1.0665499819798039,0
81,0.279450667465043,1.0325594612428768,0
82,1.8792653520986315,0.24182407991952662,1
83,-0.978667950621223,0.359351259762124,0
84,0.8234677083002078,0.4598894139543085,0
85,-0.039553562196998,0.32884451686756866,1
86,0.8009241263311896,0.5702830047350493,0
87,0.2210547023651587,1.0967924002788891,0
88,1.0532914611321469,0.03903221426040766,0
89,0.8826518451290586,0.4114870901667538,0
90,0.21130115530095295,0.45942720355591904,1
91,-1.1869191014644365,0.30298885557026684,0
92,1.2675198054269243,-0.396945961636082,1
93,0.7043791140982523,0.544695856773662,0
94,1.7911979028538267,-0.09863912612545997,1
95,1.9147467476644071,-0.01894828566086637,1
96,1.053982942291849,0.32647047759111836,0
97,0.19546052772361466,0.03753879846198455,1
98,0.3600737703648372,0.9739251659549304,0
99,1.8119989713347258,0.38577243027192676,1
100,-0.20825016170434865,0.3674826179580429,1
101,-0.49251551737030175,0.9084673374033864,0
102,1.9442113643427192,0.04102730368865522,1
103,0.8675033785670705,0.2813917409126307,0
104,0.3873812265898966,-0.24979333220191807,1
105,0.4536876168079184,-0.29375082960001425,1
106,1.2084097065110195,-0.573477287283073,1
107,0.713763105179622,-0.33404323045382966,1
108,-0.29927266225930854,0.7848428974986558,0
109,0.15691401305949565,1.0063894826036122,0
110,1.3665919091291772,-0.5682848504359012,1
111,1.9169232451604796,0.4092531992531353,1
