,x,y,label
0,5.534881022900407,-1.2574662728737693,2
1,3.4975604165393723,0.7410280854882729,2
2,-5.2407850723088245,1.6385853951993974,0
3,3.795458523489887,-7.249842154346103,1
4,3.460040550421739,-1.1478224890288606,2
5,3.9019959419703247,0.3811108362004295,2
6,3.662970713238894,-0.8346170718318418,2
7,5.16671909830635,-0.3471423313840747,2
8,-7.631393950000514,3.2838687896553322,0
9,3.6617204030838924,2.0926575764227495,2
10,3.901447084346671,-8.663008479905203,1
11,-8.257709793059492,-0.2248802954686,0
12,-8.141729495358367,2.1366724484987536,0
13,4.051399246980801,0.6440529058895959,2
14,-6.520932259870574,0.9434995761339626,0
15,4.015035458620941,-9.07801146485397,1
16,4.79684365830502,0.03700996218881858,2
17,3.3911045955415844,-0.033783603335879764,2
18,2.9911441315253926,-7.542122393978056,1
19,3.5992109907853735,0.1722482740767206,2
20,1.8009064322637731,-7.719564033737023,1
21,-7.605879641961512,2.2923307405224063,0
22,-7.057468971029925,0.9516211575536286,0
23,-7.929901227901005,1.7000701748060654,0
24,3.010610758336646,-7.3218815405088495,1
25,3.1872088042828657,-6.760276150590396,1
26,-7.034037804111154,2.430288675211525,0
27,3.750295236825358,-10.12763111795423,1
28,4.58552297848325,-1.121528367667835,2
29,2.2573224735411763,-6.542293427953994,1
30,-7.081648393538751,2.274075113360167,0
31,4.530318563794985,-8.497777392694331,1
32,4.164239745616318,-6.7075730653689565,1
33,-7.644343907826684,1.4492177929274688,0
34,4.731710754013836,-0.03342348460886835,2
35,4.146013423236516,-1.7734261443332733,2
36,2.5334651187515913,-0.7112155396718163,2
37,4.3078394320378415,-7.33950851205391,1
38,-6.780490947889069,2.6967263973902926,0
39,3.81983288996428,-8.326095668593485,1
40,-7.681916870987943,1.3350132461368756,0
41,3.8390751174551316,-9.12680328423691,1
42,2.8409772724810556,-6.471975424714707,1
43,2.998170425646663,-1.432525166276447,2
44,4.705259703730318,-2.552990445362092,2
45,3.2720934375886954,0.1188555837201174,2
46,-7.288427938158401,0.6498459162761161,0
47,1.1598365122872403,-8.265648529218034,1
48,4.358356462489879,-2.1725107884032626,2
49,-8.417045825768074,0.5100353540693288,0
50,1.5695164169916118,-0.4159807065825518,2
51,-7.780899463370331,0.8039199701812889,0
52,-6.837209061944943,2.1346756263470184,0
53,2.1138061905889662,1.1949480971644835,2
54,-7.5612154030615315,3.930358304482745,0
55,-6.4474034946966094,0.783744766387739,0
56,3.484402747338224,2.0105712028007763,2
57,1.681050418383543,-7.690567373708849,1
58,2.995950820772977,-1.040140284011601,2
59,1.5487750518785883,-0.3751936050766229,2
60,-7.621371210825366,2.892670256253373,0
61,3.910111888018584,-8.135542310828901,1
62,-8.5503272497403,2.7164160641964363,0
63,-5.838665608552974,3.201681547441736,0
64,1.7357481176057419,-7.557794295898921,1
65,2.5425849297378162,-8.34596515558132,1
66,-7.325501577768098,3.490579831706286,0
67,3.1338647086183493,-9.569315624438968,1
68,-7.814239279531228,-0.04451274988672882,0
69,2.7586007008288083,-0.23103287589026025,2
70,1.920374277850859,-9.886660721043798,1
71,3.355579894340183,1.2230004224567281,2
72,2.934134996907844,-0.507292415989685,2
73,3.311897128080434,-8.250619203337326,1
74,-6.629300189549947,2.846091282797401,0
75,2.7612619375867604,-9.395903953903602,1
76,2.020757062745103,-7.8708651027609555,1
77,4.52438152209483,-7.366692772801001,1
78,4.068968941813452,-8.903304054342374,1
79,-8.42592207809801,1.7812119314592807,0
80,2.577079611245821,-6.976614389058287,1
81,-7.379763196885184,1.474197726214535,0
82,2.2319620042860295,0.3816607211899886,2
83,2.1550037299428193,-7.423039798226775,1
84,3.9277743011880357,-0.6778800315037421,2
85,-7.343733244573462,1.5956259364878331,0
86,3.1523266292321312,-2.156016198923578,2
87,2.499958587513804,-1.9830035558889691,2
88,1.9428188544238567,-6.3939459655032245,1
89,-7.995329866699803,3.222227561439683,0
90,-6.871685947598491,2.406072529277319,0
91,-5.538437239082653,2.065651779130885,0
92,-7.644205891948918,3.153962206089788,0
93,1.1134598636691244,-8.076002473226497,1
94,2.9160810551294944,-8.5986926086593,1
95,-6.7135379515969,0.9336777398045428,0
96,3.221372010021605,0.3658723659023898,2
97,-8.303539229121709,2.2958510557835683,0
98,2.8940483186889177,-8.509357542476758,1
99,4.159822606326718,-0.48292569011306574,2
