,x,y,label
0,0.000877014782698568,1.0099645045173564,0
1,0.4176098821259812,0.722016243122261,1
2,0.750700962223272,0.12890765365402684,1
3,1.006200887238734,-0.16797377696219562,0
4,-0.3410900322032734,0.718442751577266,1
5,1.0583993800981104,0.10889098353565288,0
6,-0.7976908370825326,0.4543368978040122,1
7,-0.6475634327748597,-0.2824710239987546,1
8,0.13243442151216203,1.0274422364494633,0
9,-0.7317399315038198,0.07662161371403192,1
10,-0.28497901396976977,0.7803078204807963,1
11,0.6073576455623313,-0.6009365720567947,1
12,-0.6559284214736831,0.45315538174128506,1
13,0.3957605558064883,-0.865995347411276,1
14,0.3569568237679538,0.8324960466831848,0
15,-0.2222037673804272,-0.7579432007699003,1
16,-0.6471326390248358,-0.6302419706944453,1
17,0.7830175121399672,-0.5455751643285172,0
18,-0.6069691646847295,-0.5973122451112051,1
19,-1.0421895806036403,-0.30685212550271057,0
20,-0.9629802496197678,-0.3994660657049977,0
21,0.2119759849802263,-0.8724697578572729,1
22,0.26662720675238955,-0.7559754046557512,1
23,0.639587273951106,0.7471067512046142,0
24,0.999370041105709,-0.258148106289339,0
25,-0.3483715100937481,0.611642811361914,1
26,-0.0425191342441575,0.9539502049878751,0
27,-0.6288436070519262,-0.42567305717819626,1
28,-0.6059764190297696,0.5397120867797902,1
29,0.6881982136077162,-0.4210294052973241,1
30,0.5120342060455894,0.6513024181284622,1
31,0.24392820054959666,0.7430163246737159,1
32,0.3376593706172082,0.8813348752846204,0
33,-0.900654863747912,-0.2418794820121485,0
34,0.7949171811978781,0.1573914735881726,1
35,-0.9085246777735055,-0.5348294049788986,0
36,-1.0177431403198598,0.15997131694747974,0
37,0.9047067657229793,0.49187962058438117,0
38,-0.3026874491481758,0.7049907014580218,1
39,-1.0473283343712212,0.1513073430778793,0
40,0.6050638132809615,0.6593493417775347,1
41,-0.12588685676319034,-0.8491598506761769,1
42,0.8379885412276561,0.022775513169874008,1
43,0.2651889363830805,-0.9345593334586336,0
44,-0.5533521313151935,-0.629241657423702,1
45,0.2345362795263473,0.7281295229365053,1
46,0.3590190642130655,0.6067229644197769,1
47,-0.5061963493965096,0.6205654395325659,1
48,0.013802789281444287,0.7502444338753039,1
