,x,y,label
0,-0.21587246290802392,-0.9884324739378036,0
1,-0.8674085170433502,-0.5006045990543833,0
2,0.8570349332511548,0.2802258237727884,0
3,0.8935656682053182,0.528015516823771,0
4,0.1762422333933001,0.7550894031658645,1
5,0.7805132537914496,0.1749863666287377,1
6,0.5139341888232818,0.8324861263092529,0
7,0.7097750848626775,0.3881308614410174,1
8,-0.792921837990194,-0.6168152949198512,0
9,-1.0081176885059786,0.22677260254163423,0
10,0.4231906262265586,0.741342718023726,1
11,-0.6250798836992182,0.5471362826503847,1
12,0.9282650018081487,0.4911736379069109,0
13,-1.0097355967318051,0.010054117644006454,0
14,0.17259476772180554,0.8036553177350936,1
15,0.3772913741021226,-0.7547915877714266,1
16,0.9006375458005358,0.4703149652729072,0
17,-0.7649403133560171,0.5062926178302558,1
18,0.250193809033696,-1.0670219377538477,0
19,0.6153611698055782,0.8440429552689799,0
20,-0.7891464889427732,0.31078792229017504,1
21,-0.5260488284684268,-0.7030558760880627,1
22,0.3539185874560019,-0.5706030286862768,1
23,-0.7803345571979395,-0.6971799033222738,0
24,-0.6859630013969236,0.7043991677328498,0
25,0.8023612315899146,0.6137187391860747,0
26,0.7430713425757292,0.3603906404349277,1
27,-0.03267961569301662,0.7956732661108988,1
28,-0.8386457194819884,0.5377372878645587,0
29,-0.7111804371651583,0.37016952038453765,1
30,0.9483961238584653,-0.12024537701287404,0
31,0.787144795572884,-0.5090146888688487,0
32,0.009643687976201118,-0.7807234458114282,1
33,-0.205308452039967,0.7493902653707816,1
34,-0.6072085354534719,-0.7632261878547599,0
35,-0.7916551121443641,0.6995398098008155,0
36,0.4209830012570191,-0.6455494740773615,1
37,-0.09413486298042555,0.8491598630597984,1
38,0.7610190672212193,-0.20857495470855986,1
39,-1.0021231544892213,0.009615490504911157,0
40,-0.10517601282161838,0.7700355262559477,1
41,0.16700763380359285,-0.7733214075456702,1
42,0.030213265523093558,-0.7961257189675911,1
43,-0.5871771147458158,-0.7153130322456834,0
44,0.8740264684719384,0.549129478744658,0
45,0.4027289022167632,0.8010351840020608,0
46,-0.4293895426099472,-0.7129190499592405,1
47,-0.7862313924181488,-0.6997852560897531,0
48,0.04794211526620528,1.0570159412134492,0
49,-0.7950780524845737,-0.6249429794644279,0
50,-0.8250780781424548,-0.36408629133260856,0
51,0.9650726783652767,-0.23373182471717524,0
52,-0.07272504813615882,0.9471622364454227,0
53,-0.23913325459513135,0.9347210465891289,0
54,-0.9896513307817579,0.2209268125561005,0
55,0.917373569940758,-0.2414632747579224,0
56,-0.4650866901057773,-0.5961085896727135,1
57,-0.8668393543970396,-0.3383472793047188,0
58,0.6648389838460267,0.5995656232379665,1
59,-0.77261593736359,0.7016767102764696,0
60,-0.8386991151077883,0.3884236203073984,0
61,0.5048430116543704,0.6397088427219072,1
62,-0.35360475491402604,0.6611860255827021,1
63,-0.9186618608019496,0.2523181076875508,0
64,0.21896782061408865,-0.8262218843885568,1
65,0.6891202256404234,-0.15335060978261472,1
66,0.938505337170132,0.06636872549161811,1
67,0.8616433057728972,-0.1500105069312206,1
68,-0.8092977261662643,-0.7468988272420652,0
69,0.20195790299954616,0.7862157617159626,1
70,0.320596761342188,0.7087127019380611,1
71,-0.49579054526038385,0.6941632826260562,1
72,0.12910219961451533,-0.7279035585566455,1
73,-0.6668899634648863,0.7173723169191407,0
74,0.8498818902186187,-0.4054374385879103,0
75,-0.16962459670716223,-0.8900658144148513,0
76,-0.6424819086458387,-0.8630365191058694,0
77,-0.70360957233915,0.41347154634329686,1
78,0.7827432198177524,0.3695660457532836,1
79,0.7091670770064556,-0.40149887360746145,1
80,0.857133106242521,0.21350800518607438,0
81,-0.953230798198735,-0.09731617863373876,0
82,-0.9081488983245594,-0.33459428981423284,0
83,-0.665388279555987,-0.3873116041400711,1
84,0.9593762630248428,0.5581596011869134,0
85,-0.7445809684055334,-0.6134207238834027,0
86,0.68705410564082,-0.29054470543085714,1
87,-0.7448702580018959,0.16394049356584806,1
88,0.027979513152934905,-1.0302358973488495,0
89,-0.4099625131548658,-0.9398486204235582,0
90,0.6213990292578864,0.465789586506974,1
91,-0.7593661296661753,-0.20497463446109332,1
92,-0.953436859134125,0.26645400051872226,0
93,0.43971209044610404,0.5794059782293981,1
94,0.6572987863869358,-0.27960009645944517,1
95,0.8703201997110184,0.49664861000133875,0
96,0.6006331629187698,0.5119052377206493,1
97,0.746537752105012,0.6213172649074158,0
98,0.7938175253143699,0.6120215405287731,0
99,0.7882642335569513,-0.7195345645603719,0
100,0.7672368960266125,0.562962048945847,0
101,0.7563476715746307,0.19054775206451158,1
102,-0.813510328531548,0.226116963809046,1
103,0.3181503807701212,0.688339561500794,1
104,0.5147375419961706,0.8059489738590578,0
105,0.9298877772431592,-0.5731313872957934,0
106,0.3789949541230848,0.9337320309580373,0
107,0.3243353804548851,-0.9637366301535792,0
108,0.7405918397563418,-0.40255090168125934,1
109,-0.3267263773412656,0.6762570774889848,1
110,-0.9289488974199672,0.16719406991442834,0
111,0.09579835044707583,0.9246973308141146,0
112,0.43236630964084805,0.6084132416593505,1
113,0.7776825815488065,0.08648765725819278,1
114,0.6378157203321666,-0.5548564867999005,1
115,-0.099499937206525,0.7978004220779372,1
116,-0.4596611887343516,-0.8229407039499337,0
117,0.7987618869893763,-0.5644152339289322,0
118,-0.13075954670694007,-1.0207913811828757,0
119,-0.847656531660502,0.06744154457314291,1
120,-0.20950910094180025,0.9952274632623271,0
121,-0.7320233568475835,0.5159392539106838,0
122,-0.7424169973432889,-0.3272982561699411,1
123,1.0468894823846866,-0.1515224563542578,0
124,-0.6420649732030093,0.5001667890931659,1
125,-0.507810103769097,0.600530805022,1
126,0.4707555356743808,-0.6637498764347569,1
127,0.1427039574929791,-0.8055830715454008,1
128,0.3088300556748232,0.7571392720219116,1
129,0.9882629995165395,0.1958978308665423,0
130,-1.0054342028210843,0.042655093112430174,0
131,0.722205107808582,-0.5442460925565917,0
132,0.6503361117514463,0.6072574700366188,1
133,0.7564497781171674,-0.7680195542371497,0
134,-0.10568239661924721,-0.756518452160963,1
135,-0.10900945752748338,-0.7620560579577126,1
136,1.0157829454474527,-0.09783522157170929,0
137,0.7799566689190648,0.47016401983864875,0
138,0.6777211839236962,-0.5448548615027665,1
139,0.2994753778600065,0.9521708497395438,0
140,-0.9929012085645438,0.15629214443916223,0
141,-1.0478935205634998,0.08073215982487375,0
142,-0.38015684231299846,0.6363945594180923,1
143,0.2639469560516916,-0.9633696114147698,0
144,-1.0032584047141933,0.10403206016329479,0
145,1.1017954762288613,-0.03334138113786716,0
146,0.010323090203681072,-0.8143597367940362,1
147,-0.8692185519767738,-0.48991462372847394,0
148,0.047694993960814364,0.9715220973959039,0
149,0.5500868729542909,0.8689048050992169,0
150,0.7873927444785354,-0.08267338882903252,1
151,0.8123288132438031,0.6855105404982387,0
152,0.8353564919397106,0.28619989500975257,1
153,0.5017467842144598,-0.6229405014591852,1
154,0.15562737344941155,0.8394868797250441,1
155,0.2178759629757883,0.7352774775983422,1
156,1.0008425360535689,-0.4092580821154657,0
157,-0.2456702884252733,0.6839778001666714,1
158,-0.5853785368791369,0.552721811539093,1
159,-1.0789847846097291,0.22774533594111174,0
160,0.8785317300108845,-0.09294283520172006,1
161,0.5785652446998321,-0.7447921572358746,0
162,-0.8434158967070495,0.026573495621121955,1
163,0.8451011160954282,-0.5041259682731979,0
164,0.24475494542602452,0.978091683970193,0
165,0.7007398091069856,0.17441268671884716,1
166,-0.5057147414578392,0.8659411755287664,0
167,0.43075126949913645,-0.8013046967346441,0
168,0.1833231687313564,0.8381892646936118,1
169,-0.38535367302542756,0.8359819918275557,0
170,0.07281160878097825,0.763590401929662,1
171,-0.6070677200861339,0.412723634583055,1
172,-0.22411042775384565,-0.7596269151112996,1
173,-0.3238485160323762,-0.8241670212849991,0
174,-0.44817815561876545,0.9364301145047309,0
175,-0.26819793216768695,0.9269382359928842,0
176,-0.6892791700590367,-0.3212216875344617,1
177,0.9219123015578545,0.4824706871545616,0
178,-0.6833520988867837,-0.15370098679466854,1
179,0.3182313358420139,-0.944260063615526,0
180,-0.9351356344278051,0.3817623670138681,0
181,-0.6444907968046427,0.4699943885312594,1
182,-0.6015391972545764,-0.4837574434492797,1
183,0.3434320343813563,-0.9427312541864522,0
184,0.3021533197767866,-0.698562933346789,1
185,0.9767393129506248,0.0781657127055029,0
186,-0.7504155803220334,-0.3377669920619467,1
187,-0.5170148106116103,-0.7420074010187339,1
188,-0.4640996241780434,-0.6368232744747289,1
189,-0.6342958984073673,0.8599667388762183,0
190,0.12205384427463166,1.06891517469928,0
191,-0.7557996022070739,-0.568064894247668,0
192,0.1227232721981388,0.757034078209832,1
193,0.029096433810940726,0.9728943057712064,0
194,-0.27791813935484233,-0.8317322581100617,1
195,-0.24857728427795767,0.7370937243644008,1
196,-0.673361498266821,0.4203422929629623,1
