,x,y,label
0,-0.1906516156926294,1.2395502992768899,0
1,-0.0984588275647697,1.0063534296286374,0
2,-0.7147535882017186,0.5979050661057143,0
3,0.1185740328182319,-0.336481123048385,1
4,1.0752526954992245,0.40595524419485357,0
5,0.35874294762506626,-0.2687838932190807,1
6,-0.03440681982147267,0.9594262493502124,0
7,-0.9014182132042052,0.3220367729902889,0
8,0.4756397703588174,0.7679922873480586,0
9,1.087694614424788,0.4083520500727831,0
10,0.2888066765429744,0.9426945844873904,0
11,0.5422083965390985,0.708494921428929,0
12,-0.636809630786983,0.6479121593417775,0
13,-0.9583839889928,0.458970848712466,0
14,0.5880230887808756,-0.4379195945465967,1
15,1.288564418581946,-0.41307159358326395,1
16,0.6860469615767189,0.754754258923653,0
17,1.0788817363653824,-0.2873992933808697,1
18,1.7740164211062264,-0.1684406309267315,1
19,1.3546109252729779,-0.49776347761363143,1
20,0.10316135515362516,-0.11737296190592558,1
21,0.7487012397353384,-0.5167356864356448,1
22,0.3977469466075211,-0.14191890307251767,1
23,0.7089631820881878,-0.44038814886571714,1
24,0.5012397010995534,0.913364906708937,0
25,-0.1141416798200184,0.2897721651539909,1
26,0.005751725997233781,0.028119253933449245,1
27,0.1752866214799597,-0.019792852938784897,1
28,-0.4710907995993424,0.7710397828668197,0
29,0.533120193464069,-0.31726590150560896,1
30,1.986955132719517,0.10870587259467249,1
31,0.09918330729406623,0.0716278696838829,1
32,-0.7057365389180408,0.818849172900675,0
33,1.22954741930113,-0.5340388093796157,1
34,0.06524129294173453,0.2546466307588868,1
35,-0.9922933955462959,0.6433703173399394,0
36,0.6247717274367557,-0.5389507473013182,1
37,1.575363162345953,-0.2848621016951542,1
38,1.491211921132847,-0.36267413461382975,1
39,0.1951543962944851,-0.052793171358767155,1
40,1.860240877834496,0.2343982828394303,1
41,0.7658219907815558,0.664924543538896,0
42,1.0380456969273633,0.056449361320863395,0
43,1.5100309943590726,-0.6203566654791701,1
44,-0.5268049096601543,0.6605087209620039,0
45,-0.8057805986500566,0.5058791688920818,0
46,-1.041268670673861,0.30476076880929776,0
47,1.9905877294358678,0.33096435116073675,1
48,1.8020855257120298,0.29289239312082144,1
49,-0.7043418408612683,0.789630464247671,0
50,0.9481731611740766,0.07257682519468153,0
51,0.8423172478122485,0.18476623344307702,0
52,1.1783485257361932,-0.44267677662569865,1
53,1.0066490998529867,-0.42673913109948647,1
54,0.5543298194189507,0.7313505977580623,0
55,0.13635221190326244,0.34984483746010975,1
56,0.4681731113958592,-0.13654894670837664,1
57,0.9841813689231564,0.2819744882108241,0
58,0.3966683599301511,0.9531497289680779,0
59,2.000624972657028,0.0009715790131499258,1
60,1.092815448501358,-0.41534861328765377,1
61,0.49706425831379664,1.0398459180680606,0
62,1.6483845353183484,-0.42698767730173576,1
63,-0.8722625600561317,0.5648308888744535,0
64,-0.050540443411988656,1.2713883251431226,0
65,0.4875395713586754,-0.2204689634129767,1
66,-0.6885517151031976,0.9494842746702461,0
67,1.1128570654444618,-0.05557170601467658,0
68,-0.0510261975006166,0.07955472303482701,1
69,0.9642747010339047,0.5704965251369184,0
70,1.6428235203910186,-0.5012658491215303,1
71,0.48405841423070367,-0.5178380391391998,1
72,1.8668931710307533,-0.29886064469086615,1
73,0.9017097199522401,-0.8341396509585548,1
74,1.319788418660927,-0.3967489594617222,1
75,0.24873630878714592,0.47375906566786996,1
76,0.7599808611220229,-0.43680415817086926,1
77,1.2432365849134184,-0.19516486137693229,1
78,0.14523534843640024,0.1552937547792751,1
79,-1.012394699010539,0.042464396606963745,0
80,2.0218297106741248,0.38915675601017635,1
81,-0.5724063457902989,0.6571622717355481,0
82,2.0437028732978204,0.2313687064161664,1
83,1.1748016457646049,-0.36728058475062586,1
84,0.3107711964870274,0.05445694009679991,1
85,1.002418937142276,-0.22086865690809876,1
86,0.9431891743057907,-0.06647001232938561,0
87,-0.20089897968816284,0.7937394358261821,0
88,-0.884263059817911,0.1868059483864024,0
89,0.6024505357454468,-0.6135099308868939,1
90,-0.29406603151724,0.922011146732661,0
91,-0.11956981592765722,0.9570227176398619,0
92,-0.00024195206824789012,0.35421394963211617,1
93,0.37515389024911816,0.8374258275417871,0
94,-0.5979232950562628,0.8083638547177859,0
95,0.7642162133791408,0.4509871879338083,0
96,-0.02877553739422073,-0.1338748708435968,1
97,0.42922725954378127,-0.3282448300534389,1
98,0.021371251258275794,0.5542781277658387,1
99,-0.05843714663649305,0.2618619071884093,1
100,0.10332806723302393,0.4990044257428524,1
101,-0.829657616900519,0.5241510405183823,0
102,-1.065721660068957,0.2770725058242539,0
103,-0.8851702859118208,0.27049540428070695,0
104,1.0085821611626462,0.25549340123185454,0
105,1.5838079359455721,-0.15063434064430253,1
106,0.07933720891223797,-0.09287220742622176,1
107,-0.9188715755188255,0.519931378727385,0
108,0.7821112514301835,-0.3721032920218333,1
109,1.426339888009821,-0.590199966461873,1
110,0.17264320487557985,-0.13869260831879524,1
111,0.9683226470468663,0.4775952714716102,0
112,1.0796825943990516,-0.4877633721996593,1
113,0.5562483727003221,0.9261768061223505,0
114,0.42249448885003416,-0.42859092550503625,1
115,1.381458812406806,-0.3248830550187428,1
116,0.9479866951853163,-0.11460485939645937,0
117,0.09703480959714625,0.13730940277981624,1
118,-0.8939738397664283,0.05709512513157383,0
119,-0.17259533913186387,1.0698605474810812,0
120,-0.8574467374988294,0.389512014084874,0
121,0.029578784947687262,0.455055710777878,1
122,1.140718374990513,-0.5646641814792527,1
123,0.7557116688070237,-0.2881404796237894,1
124,-0.6324045368520677,0.826351647679333,0
125,0.009181478749575834,0.33828618041311515,1
126,1.3982830599721496,-0.5972187697924747,1
127,0.28354962717322046,-0.18802897960897288,1
128,0.5861457537398841,-0.4637876932305608,1
129,0.3949238084045644,-0.3452117348252622,1
130,1.5667499900304636,-0.5342405567714079,1
131,0.6829528689108597,0.6983228213532273,0
132,-0.7711483606518311,0.649148946100117,0
133,0.9459287703407835,-0.4856182557065298,1
134,1.8372999480413752,0.09471084106697188,1
135,-0.6952688708326298,0.8626451712465951,0
136,-0.1527975667241697,0.7947953541026648,0
137,0.6211531554453459,-0.40054713689492566,1
138,1.7280475268681006,-0.27124519109392314,1
139,0.9644110449598648,-0.7234595627332727,1
140,0.6001426239082015,-0.2550717746345946,1
