,x,y,label
0,0.030580331476571878,0.6934694077759478,1
1,0.11790351020587653,-0.019707204664018846,1
2,1.965566645882074,0.23257624788855258,1
3,-0.035930051867511484,0.24081904680396193,1
4,1.426122087008295,-0.4223302161550628,1
5,-0.3493676604118915,1.0008320977020693,0
6,-0.5355729497420028,0.7991957873141027,0
7,1.0745913984900395,0.34648638727356224,0
8,-0.0135291855082092,0.32605409358898385,1
9,0.0239413625093148,0.011098883025339068,1
10,-0.7914025153683123,0.6152934462543216,0
11,-0.9204569966934342,0.015883602466218595,0
12,-1.0335625347897823,0.19646398889765368,0
13,-0.512051832073066,1.0368632841655387,0
14,1.1186501362795294,0.18431938961888905,0
15,-1.014964616146371,0.5004488661712694,0
16,0.7968089750975891,-0.4533674114046035,1
17,0.3746528491383844,1.0122581969288833,0
18,0.7007403763931745,-0.3931554262416831,1
19,-0.05128664468516015,0.8328072029498444,0
20,0.5495995637404302,-0.5064887757066723,1
21,0.08755652105853354,0.9694247731912293,0
22,-0.8445187365044329,0.28065370537013734,0
23,1.8262170331557626,-0.29043142742230077,1
24,1.99543860087144,0.2035547420887154,1
25,0.942393698123478,-0.3757587246032079,1
26,-0.09061640613483471,0.41391217989253787,1
27,-0.7902905862030137,0.3468261625470722,0
28,0.09591256449478495,-0.1320261276861736,1
29,0.4858776408047682,0.7354951055754848,0
30,0.9547352870150256,0.14391741135273467,0
31,0.4486804006868822,0.8681792626810991,0
32,-0.7286516622500263,0.5996432003394082,0
33,0.482668275114256,-0.5885526017855962,1
34,0.9058865872629671,0.15787723573549495,0
35,-0.6970344326699308,0.8327358138865233,0
36,-0.964057568052283,0.4703949328058337,0
37,1.0572376941281643,0.4482681739745118,0
38,1.3268853356510955,-0.40271578469194985,1
39,2.096661407398617,0.23534913097468374,1
40,1.2902707927064365,-0.4862050809598991,1
41,1.3504529361925017,-0.3869334519997891,1
42,0.2774574092571114,-0.2211680974212786,1
43,1.0825816226088922,-0.3250852299865207,1
44,0.3072391600094158,0.9459683586675393,0
45,2.0016554233160324,0.07188308169274417,1
46,0.8689497129018352,0.1194320821734328,0
47,0.10696918471516399,0.6348373257881165,1
48,-0.3036543748906433,0.9453114955953532,0
49,-1.005232633061461,0.2506967961933825,0
50,0.04684640595086954,0.3397909875408676,1
51,0.5002214247967863,0.5320918297377956,0
52,1.7538584885618687,-0.0046454016777468556,1
53,2.157812493235088,0.41770267799377764,1
54,0.7664633159849679,0.5189270351264457,0
55,0.9055675965100636,-0.4354875709673008,1
56,1.0936491341393841,0.21832116754798164,0
57,-1.0361617022909293,0.4137667868781888,0
58,0.7618552977464859,0.6702872250938225,0
59,-0.043662666970367234,1.0185272842983333,0
60,1.5692476946074598,-0.3446444041413609,1
61,-0.9486700282593563,0.5530274912191111,0
62,0.24691149599318676,0.9890354218527189,0
