,x,y,label
0,-0.03953415735496858,-0.8051525413258542,1
1,0.610079244568461,-0.6051933294728209,1
2,0.7197982799217121,0.2031980800308601,1
3,-0.19916452679791716,0.8091150279626331,1
4,0.9500204664481466,-0.20473374931277866,0
5,0.8059778504549957,0.1429480540008667,1
6,0.3748629619535967,-0.8324443542687809,0
7,0.9232765682629425,-0.34048933264255726,0
8,0.42670383354617153,-1.0702873620696567,0
9,-0.9971542411164376,-0.08218142721944612,0
10,0.7382686203558749,-0.3618242352766682,1
11,0.5530379081126796,-0.6980714295295207,0
12,0.7102409998052837,0.40143952333963856,1
13,0.34102550369907464,0.6801433541938979,1
14,0.2076202841722936,0.925203727982047,0
15,-0.592866039609696,0.5723811406614323,1
16,0.27977568884219983,-0.6893754647644343,1
17,-0.7642666760514365,0.3485148360083042,1
18,-0.22894579269650817,1.00824041340289,0
19,0.37196079931636483,0.6464107283840254,1
20,0.43525486593548046,0.6936039170961668,1
21,-0.37122919459564213,0.7476292133132665,1
22,-0.35772340272685155,0.8965585429906477,0
23,-0.16253143167282813,-0.9514241856594601,0
24,0.5865354402727426,0.5265167440348661,1
25,-1.1092237681241028,0.1518009295286118,0
26,-0.8701239151418776,0.24946823492721104,0
27,-0.11533231917228451,-0.9172534929985163,0
28,0.7608562129429908,-0.6712708900622545,0
29,-0.8897503623035945,0.5222842767939353,0
30,0.3492290600228285,-0.9232193694564307,0
31,0.7012355192310035,0.7501656339381187,0
32,0.752188750309234,0.5209873249057657,0
33,-0.8251796609058777,-0.16619552009880867,1
34,0.7924801280116177,0.3159199453345803,1
35,-0.23419626854416958,-0.9782337022046416,0
36,0.18904746894933572,-0.8266205284950807,1
37,0.7532511863310125,0.6388990494527503,0
38,-0.8847417636987027,0.44598404456779056,0
39,-0.6339648523863962,-0.5258553925203349,1
40,0.6823683160794445,-0.41628088570448896,1
41,0.09323673861940693,0.7134377055962693,1
42,-0.6188025946673752,0.5024057301476754,1
43,-0.6137347085439245,0.4752368250476407,1
44,0.9816664948017716,0.24159781749591702,0
45,-0.7505198557976824,0.1569689764574572,1
46,-0.6391155405527091,0.8061869078326722,0
47,1.0991361758484468,-0.08201468772292494,0
48,-0.8539343943399454,-0.0828307003091909,1
49,0.7960292942694562,0.485381396899939,0
50,0.07295529854444052,-0.6888319634085437,1
51,-0.6910284182806802,0.2097889416908987,1
52,-0.8344711273066178,0.45141674372086266,0
53,0.24602082656511345,0.7605571597774182,1
54,-0.401443486926761,0.6451937086507974,1
55,-0.05514037123939613,0.9506844619447388,0
56,0.006764834614746883,-1.0325334949564733,0
57,0.7800195504420705,0.3472467635119805,1
58,0.751749010648542,0.1302226147246637,1
59,0.7899597467217215,0.04106900756034018,1
60,0.8934255123829307,0.30658563858108373,0
61,0.6909174943574817,-0.7901717029848477,0
62,-0.19669799584010686,-0.7750345464115389,1
63,-0.6628318379411744,-0.6147712934422792,0
64,-0.7301967405211908,0.763655999486623,0
65,0.7466826243856115,-0.6448343097993221,0
66,-0.2743874745835841,0.9106811194860193,0
67,-0.9204410092744024,-0.12841592022062093,0
68,-0.4372731735876787,-0.9702579718384109,0
69,0.0700747421560147,0.6778774496995442,1
70,-0.539526800335199,-0.827489061364766,0
71,-0.30874864299116955,-0.6857274701206718,1
72,0.5885445031976332,-0.4154515138264906,1
73,0.7546778784125903,-0.7349204133423525,0
74,0.9802912006774147,0.11698735217991665,0
75,-0.7284784204186588,-0.7114418608142334,0
76,-0.8669736577526411,0.6202036643953615,0
77,0.6151852652207679,-0.4591142473908236,1
78,-0.39278231654926515,-0.6151245838404659,1
79,0.2786501513628435,-0.8448162232121905,0
80,0.31526103811035777,0.9342473960530601,0
81,0.05810524596198002,-0.8198012257541066,1
82,0.7184322394234665,-0.68333999161776,0
83,0.06663288477124589,0.6925726195472708,1
84,0.3211563034879301,0.6438548966089135,1
85,-0.7118156954010485,0.7195927263404075,0
86,-0.45422242369436855,-0.8743059801751936,0
87,-0.5603039281020432,0.6335329485101184,1
88,0.26806764586596077,0.6645323809464385,1
89,0.10882795228944504,0.9170242805302451,0
90,-0.1403297450816922,0.6758463895429514,1
91,-0.8753042547978043,-0.26196204069736184,0
92,0.4741661776821422,0.8792559952805734,0
93,0.05048314279308693,0.9882724247810881,0
